Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
196.0,-187500.02235174447,-142720.11282683763,-26335.1158899207,-27770.38845662933,-24565.707095349684,-19452.56673724255,-187500.02235174447,-30774.8652428228,-13612.301780259822,-13434.09132171766,-1480.020759108157,-39110.47895079601,-31031.23975172517,-33929.05401337791,2459.273035439615,10715.515698852028,0.062,0.982,-0.25,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.34727,0.0,2023-09-26 14:55:43.347
198.0,-187500.02235174447,-142752.07582140874,-26337.95456146653,-27777.719828810677,-24561.415560414265,-19450.778597686123,-187500.02235174447,-30776.51927191249,-13607.74202439094,-13411.60546679562,-1426.2648136931437,-39047.15645875412,-31028.4234319238,-33921.67793770766,2494.678198656821,10734.380571172307,0.062,0.982,-0.25,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.347279,0.0,2023-09-26 14:55:43.347
200.0,-187500.02235174447,-142736.18373110102,-26331.40550034112,-27772.757741541594,-24562.91312729277,-19453.818434932047,-187500.02235174447,-30775.401684689725,-13607.540858690842,-13438.829891542184,-1502.9536489193022,-39131.623701050725,-31022.9249027878,-33918.88396965074,2439.6258520634,10711.492384850071,0.062,0.982,-0.25,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.347288,0.0,2023-09-26 14:55:43.347
202.0,-187500.02235174447,-142727.8912339081,-26341.30732313482,-27781.340811412432,-24568.456359917684,-19454.310173310063,-187500.02235174447,-30781.88369058176,-13622.248306542437,-13409.526754561277,-1407.7128657952387,-39023.418906142586,-31037.29707447256,-33932.63029249076,2513.1630913213603,10753.580719659414,0.064,0.982,-0.248,192.0,1.0,0.0,15.0,88.0,124.0,32.0,0.0,0.0,0.0,1695758143.347297,0.0,2023-09-26 14:55:43.347
204.0,-187500.02235174447,-142711.21683254442,-26343.29662839134,-27782.12312246837,-24578.179368755744,-19473.063286908065,-187500.02235174447,-30788.410399962715,-13618.157937307113,-13451.5256823928,-1482.3006370425985,-39106.63445074969,-31033.6760918708,-33929.05401337791,2459.921236028819,10721.796539043968,0.064,0.982,-0.248,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.347307,0.0,2023-09-26 14:55:43.347
206.0,-187500.02235174447,-142679.29854146225,-26350.78446278387,-27790.616785361384,-24583.34262172492,-19464.010830403666,-187500.02235174447,-30787.985716818064,-13635.45818751552,-13425.6200105691,-1381.740138738172,-38986.09149290222,-31052.026874068604,-33949.37174908778,2540.678088745843,10761.001498818578,0.064,0.982,-0.248,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.347316,0.0,2023-09-26 14:55:43.347
208.0,-187500.02235174447,-142705.45008247497,-26337.90985797761,-27774.47882586465,-24566.02001977205,-19457.014734389155,-187500.02235174447,-30776.38516144576,-13621.60010595323,-13471.441086702478,-1459.7700786316489,-39077.21955504651,-31035.061900027027,-33925.61184473179,2481.5353729171006,10720.634248332291,0.064,0.982,-0.248,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.407501,0.0,2023-09-26 14:55:43.407
210.0,-187500.02235174447,-142671.6318931141,-26337.93220972207,-27776.758703799096,-24574.37957219834,-19450.823301175034,-187500.02235174447,-30772.47360616608,-13628.842071156749,-13436.348847907646,-1385.9199149513145,-38991.0535801713,-31043.28734198658,-33935.44661229213,2536.051277643595,10757.84990285038,0.064,0.982,-0.248,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.407563,0.0,2023-09-26 14:55:43.407
212.0,-187500.02235174447,-142728.4500275195,-26330.95846545201,-27771.81896827447,-24567.58464188393,-19451.695019208797,-187500.02235174447,-30765.99160027404,-13614.849879127729,-13486.796735143273,-1470.7894886481154,-39091.74818894246,-31026.18825747827,-33916.46998124957,2465.8891517983857,10715.06866396292,0.062,0.98,-0.244,192.0,0.5,120.0,15.0,80.0,124.0,48.0,0.0,0.0,0.0,1695758143.407573,0.0,2023-09-26 14:55:43.407
214.0,-187500.02235174447,-142658.8690470301,-26336.07701493228,-27785.095904480924,-24573.44079893122,-19463.921423425847,-187500.02235174447,-30776.69808586813,-13629.400864768131,-13452.732676593385,-1397.6545807903506,-39003.88348148864,-31040.51572567412,-33942.599170517824,2523.757818193176,10756.285280738508,0.062,0.98,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.407583,0.0,2023-09-26 14:55:43.407
216.0,-187500.02235174447,-142738.75418171336,-26324.185886882056,-27769.472035106664,-24564.72361859365,-19456.09831286649,-187500.02235174447,-30765.969248529585,-13616.436852984054,-13498.531400982309,-1463.3240060000428,-39084.506223738936,-31022.85784755443,-33921.23090281855,2472.8628960684414,10714.30870465144,0.062,0.98,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.407592,0.0,2023-09-26 14:55:43.407
218.0,-187500.02235174447,-142643.3122328892,-26338.915686478103,-27786.906395781803,-24571.09386576341,-19469.509359539672,-187500.02235174447,-30783.314202226906,-13627.07628334478,-13451.212757970425,-1412.987877486691,-39016.89219676163,-31035.95596980524,-33932.29501632393,2519.108655346472,10754.586548159905,0.062,0.98,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.407601,0.0,2023-09-26 14:55:43.407
220.0,-187500.02235174447,-142723.26442280583,-26329.70676776252,-27773.271831664068,-24574.33486870943,-19459.36166755696,-187500.02235174447,-30771.333667198855,-13632.150129336134,-13493.681072435507,-1441.8439795784927,-39054.241961746455,-31026.7246993452,-33925.99182438753,2498.1650707918493,10724.724617567614,0.062,0.98,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.40761,0.0,2023-09-26 14:55:43.407
222.0,-187500.02235174447,-142612.3103633297,-26343.274276646887,-27786.92874752626,-24581.554482168496,-19472.862121207967,-187500.02235174447,-30784.32003072739,-13635.569946237798,-13461.740429608872,-1409.389246629387,-39006.0068972119,-31042.885010586386,-33933.12203086878,2525.031867627128,10756.620556905336,0.062,0.978,-0.24,192.0,0.5,120.0,15.0,72.0,124.0,64.0,0.0,0.0,0.0,1695758143.467775,0.0,2023-09-26 14:55:43.467
224.0,-187500.02235174447,-142701.8738033621,-26339.07214868929,-27780.49144512313,-24582.58266241344,-19458.065266378555,-187500.02235174447,-30773.322972455386,-13641.157882351625,-13521.263125093355,-1416.5641565995404,-39024.20121719852,-31043.354397219944,-33924.67307146467,2516.4487977562903,10730.290201936985,0.062,0.978,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.467799,0.0,2023-09-26 14:55:43.467
226.0,-187500.02235174447,-142622.36864833458,-26333.05952943081,-27775.261136920588,-24568.00932502858,-19454.310173310063,-187500.02235174447,-30766.952725285617,-13645.31530682031,-13492.876409635115,-1408.0481419620685,-39002.54237682133,-31052.160984535338,-33933.25614133551,2525.747123449698,10748.775094601524,0.062,0.978,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.467808,0.0,2023-09-26 14:55:43.467
228.0,-187500.02235174447,-142715.8436436467,-26330.75729975192,-27774.903509009306,-24567.830511072934,-19453.684324465317,-187500.02235174447,-30763.13057698376,-13627.299800789331,-13510.511936010354,-1429.2599474501549,-39036.15940048211,-31030.300978458046,-33913.67601319266,2503.4177307388463,10728.524414125017,0.062,0.978,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.467818,0.0,2023-09-26 14:55:43.467
230.0,-187500.02235174447,-142624.3132501022,-26333.46186083101,-27784.44770389172,-24565.37181918285,-19472.079810152038,-187500.02235174447,-30778.37446670228,-13636.218146827,-13498.57610447122,-1437.217168476244,-39033.25367370292,-31041.65566464134,-33928.271702321974,2504.468262728246,10745.355277699862,0.062,0.978,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.467827,0.0,2023-09-26 14:55:43.467
232.0,-187500.02235174447,-142703.70664640746,-26336.21112539901,-27782.83837829094,-24575.407752443287,-19464.860196692967,-187500.02235174447,-30775.178167245173,-13642.78955969686,-13520.257296592868,-1405.321229138521,-39001.044809942825,-31039.71106287373,-33933.52436226897,2528.78696069562,10739.052085763466,0.064,0.986,-0.246,192.0,1.0,0.0,15.0,104.0,124.0,40.0,0.0,0.0,0.0,1695758143.467864,0.0,2023-09-26 14:55:43.467
234.0,-187500.02235174447,-142645.2121311679,-26326.0634334163,-27775.283488665045,-24564.455397660186,-19463.362629814463,-187500.02235174447,-30771.66894336569,-13634.072379359292,-13516.256334335369,-1450.1811802603222,-39039.93684529506,-31036.782984350084,-33929.29988256692,2497.7627393916537,10732.055989748957,0.064,0.986,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.467874,0.0,2023-09-26 14:55:43.467
236.0,-187500.02235174447,-142711.14977731108,-26330.01969218489,-27778.748009055616,-24565.12594999385,-19464.90490018188,-187500.02235174447,-30775.33462945636,-13633.73710319246,-13526.359322829168,-1415.5583280990516,-39014.07587696027,-31027.685824356777,-33925.05305112041,2514.057161099573,10733.240632205085,0.064,0.986,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.467883,0.0,2023-09-26 14:55:43.467
238.0,-187500.02235174447,-142631.0634769277,-26341.284971390363,-27791.041468506035,-24574.357220453887,-19480.461714322773,-187500.02235174447,-30787.024591806483,-13648.4221992996,-13537.691657268007,-1440.0558400220682,-39038.48398190546,-31046.48364144369,-33942.42035656218,2501.8307568825194,10732.927707782712,0.064,0.986,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.527039,0.0,2023-09-26 14:55:43.527
240.0,-187500.02235174447,-142714.05550409027,-26336.389939354653,-27787.085209737448,-24581.107447279388,-19466.111894382462,-187500.02235174447,-30774.552318400423,-13641.31434456281,-13550.67802079654,-1401.61083955894,-38996.17212965157,-31038.101737272948,-33937.27945533746,2526.1941583388043,10730.133739725798,0.064,0.986,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.527077,0.0,2023-09-26 14:55:43.527
242.0,-187500.02235174447,-142647.33554689118,-26337.73104402197,-27790.192102216733,-24582.180331013245,-19478.0477259216,-187500.02235174447,-30780.00614404752,-13651.104408634235,-13573.49915188541,-1463.413412977864,-39059.628732160185,-31048.38353972239,-33940.363996072294,2486.609218908455,10713.12406219531,0.062,0.98,-0.246,192.0,0.5,120.0,15.0,80.0,124.0,40.0,0.0,0.0,0.0,1695758143.527086,0.0,2023-09-26 14:55:43.527
244.0,-187500.02235174447,-142698.74455913837,-26328.388014839653,-27777.6080700884,-24573.10552276439,-19456.366533799952,-187500.02235174447,-30762.862356050297,-13642.633097485674,-13560.06575346777,-1389.384435341887,-38981.06235039978,-31039.331083217992,-33932.45147853511,2543.494408547212,10741.17550148672,0.062,0.98,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.527096,0.0,2023-09-26 14:55:43.527
246.0,-187500.02235174447,-142672.66007335903,-26320.83312521376,-27767.750950783608,-24567.71875235066,-19461.79800770259,-187500.02235174447,-30765.25399270701,-13636.50871950492,-13588.631282881652,-1481.831250409037,-39081.26522079292,-31029.675129613297,-33914.994766115524,2476.461526925746,10713.012303473031,0.062,0.98,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.527105,0.0,2023-09-26 14:55:43.527
248.0,-187500.02235174447,-142673.1294599926,-26332.70190151953,-27779.12798871136,-24582.023868802054,-19463.541443770104,-187500.02235174447,-30773.322972455386,-13657.005269170437,-13574.884960041638,-1387.708054507739,-38974.35682706319,-31043.779080364595,-33933.300844824415,2552.4351063293348,10752.865463836844,0.062,0.98,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.527115,0.0,2023-09-26 14:55:43.527
250.0,-187500.02235174447,-142680.3267217072,-26317.79328796784,-27763.68293329274,-24565.304763949487,-19460.009868146168,-187500.02235174447,-30765.075178751373,-13644.84592018675,-13610.64775117013,-1466.9449886018026,-39064.54611594035,-31040.180449507294,-33918.57104522837,2494.588791679,10719.159033198242,0.062,0.98,-0.246,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.527124,0.0,2023-09-26 14:55:43.527
252.0,-187500.02235174447,-142671.8330588142,-26329.39384334014,-27776.803407288007,-24568.076380261944,-19463.63085074793,-187500.02235174447,-30772.339495699347,-13640.330867806775,-13550.275689396343,-1397.0957871789678,-38986.31501034678,-31037.833516339484,-33919.91214989569,2538.420562555857,10748.998612046076,0.062,0.978,-0.244,192.0,0.5,120.0,15.0,72.0,124.0,48.0,0.0,0.0,0.0,1695758143.587004,0.0,2023-09-26 14:55:43.587
254.0,-187500.02235174447,-142686.09347177666,-26328.767994495392,-27775.439950876236,-24583.4543804472,-19469.777580473132,-187500.02235174447,-30775.155815500715,-13650.3220975783,-13585.323224702266,-1463.1004885554896,-39060.3663397272,-31046.930676332795,-33920.314481295885,2493.806480623064,10715.649809318758,0.062,0.978,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.58708,0.0,2023-09-26 14:55:43.587
0.0,-187500.02235174447,-142655.6280440841,-26329.818526484796,-27779.73148581165,-24572.837301830925,-19464.94960367079,-187500.02235174447,-30775.62520213428,-13655.865330203216,-13551.92971848604,-1388.4009585858537,-38969.014760138365,-31047.31065598853,-33931.15507735671,2549.6634900168765,10749.17742600172,0.062,0.978,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.587089,0.0,2023-09-26 14:55:43.587
2.0,-187500.02235174447,-142697.24699225987,-26322.688320003548,-27771.193119429725,-24574.558386153985,-19468.63764150592,-187500.02235174447,-30771.62423987678,-13653.384286568677,-13601.684701643551,-1458.7866018756154,-39051.00095880043,-31044.56139142053,-33925.74595519852,2497.5168702026454,10711.31357089443,0.062,0.978,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.587098,0.0,2023-09-26 14:55:43.587
4.0,-187500.02235174447,-142643.0663637002,-26332.00899744141,-27781.36316315689,-24576.27947047704,-19474.292632853107,-187500.02235174447,-30778.150949257728,-13659.955699438537,-13559.149331945102,-1389.093862663968,-38965.77375719235,-31045.94719957676,-33927.71290871059,2552.524513307156,10751.390248702795,0.062,0.978,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.587107,0.0,2023-09-26 14:55:43.587
6.0,-187500.02235174447,-142704.1313295521,-26325.43758457155,-27772.69068630823,-24573.06081927548,-19468.54823452809,-187500.02235174447,-30772.09362651034,-13660.693307005562,-13617.755605906916,-1452.997500061691,-39042.26142671841,-31048.33883623348,-33918.213417317085,2503.909469116863,10714.64398081827,0.062,0.984,-0.24,192.0,0.5,120.0,15.0,96.0,124.0,64.0,0.0,0.0,0.0,1695758143.587116,0.0,2023-09-26 14:55:43.587
8.0,-187500.02235174447,-142629.2082821379,-26331.763128252405,-27784.000669002613,-24583.096752535912,-19472.81741771906,-187500.02235174447,-30780.699048125636,-13665.677746019095,-13582.059870011792,-1394.1677086553227,-38966.89134441511,-31055.60315318145,-33937.25710359301,2550.132876650438,10749.713867868646,0.062,0.984,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.587126,0.0,2023-09-26 14:55:43.587
10.0,-187500.02235174447,-142731.37810604312,-26312.85355244321,-27761.984200714134,-24570.11038900738,-19453.729027954225,-187500.02235174447,-30760.69423683813,-13648.064571388311,-13623.65646644312,-1449.6670901378502,-39035.46649640399,-31038.727586117697,-33916.246463805015,2506.435216240313,10714.68868430718,0.062,0.984,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.587135,0.0,2023-09-26 14:55:43.587
12.0,-187500.02235174447,-142642.39581136656,-26327.53864855035,-27783.17365445777,-24580.03456354553,-19469.822283962047,-187500.02235174447,-30777.52510041298,-13653.205472613034,-13580.361137433189,-1419.4028281453643,-38993.46756857247,-31044.404929209344,-33926.327100554365,2530.7986176965974,10746.919899811734,0.062,0.984,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.647224,0.0,2023-09-26 14:55:43.647
14.0,-187500.02235174447,-142720.62691696011,-26334.199468398037,-27783.196006202223,-24582.38149671334,-19472.57154853005,-187500.02235174447,-30777.79332134644,-13669.030507687392,-13628.193870567546,-1434.4902556526968,-39015.95342349451,-31057.95008634926,-33933.90434192471,2524.1601495933714,10720.20956518764,0.062,0.984,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.647256,0.0,2023-09-26 14:55:43.647
16.0,-187500.02235174447,-142630.8623112276,-26333.39480559764,-27789.70036383872,-24577.93349956673,-19481.512246312173,-187500.02235174447,-30784.70001038313,-13665.521283807908,-13598.220181252978,-1421.123912468423,-38986.04678941331,-31058.50887996065,-33933.05497563541,2539.2028736117927,10740.996687531077,0.062,0.99,-0.24,192.0,0.5,120.0,15.0,120.0,124.0,64.0,0.0,0.0,0.0,1695758143.64729,0.0,2023-09-26 14:55:43.647
18.0,-187500.02235174447,-142721.96802162743,-26321.90600894761,-27778.50213986661,-24579.945156567712,-19470.492836295707,-187500.02235174447,-30774.70878061161,-13661.810894228329,-13632.50775724742,-1431.1151422399453,-39000.91069947609,-31047.91415308883,-33930.39511804523,2529.502216518189,10716.275658163508,0.062,0.99,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.647357,0.0,2023-09-26 14:55:43.647
20.0,-187500.02235174447,-142625.83316872516,-26322.71067174801,-27783.15130271331,-24577.19589199971,-19483.47919982424,-187500.02235174447,-30785.19174876115,-13655.12772263619,-13607.227934268469,-1426.7342003267051,-38990.42773132655,-31045.58957166548,-33933.47965878006,2534.9560421652845,10734.492329894583,0.062,0.99,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.647372,0.0,2023-09-26 14:55:43.647
22.0,-187500.02235174447,-142686.54050666577,-26333.50656431992,-27793.12018074038,-24592.57389218496,-19488.396583604408,-187500.02235174447,-30794.914757599206,-13665.677746019095,-13641.31434456281,-1409.3668948849315,-38981.397626566606,-31052.04922581306,-33933.56906575788,2545.7966382261084,10721.148338454765,0.062,0.99,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.647392,0.0,2023-09-26 14:55:43.647
24.0,-187500.02235174447,-142606.27539232676,-26325.68345376056,-27782.27958467956,-24581.107447279388,-19480.461714322773,-187500.02235174447,-30786.890481339757,-13676.943025224571,-13641.023771884891,-1411.6244210749176,-38971.115824117165,-31064.834423641496,-33943.06855715139,2555.6984610198097,10731.74306532658,0.062,0.99,-0.24,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.647407,0.0,2023-09-26 14:55:43.647
26.0,-187500.02235174447,-142689.71445437844,-26322.800078725824,-27776.423427632264,-24575.050124532,-19467.65416474988,-187500.02235174447,-30777.32393471288,-13665.029545429892,-13657.161731381624,-1392.446624332264,-38954.26260879786,-31049.031740311595,-33928.85284767781,2567.299016392114,10728.300896680465,0.064,0.99,-0.244,192.0,1.0,0.0,15.0,120.0,124.0,48.0,0.0,0.0,0.0,1695758143.707597,0.0,2023-09-26 14:55:43.707
28.0,-187500.02235174447,-142618.23357561036,-26322.062471158803,-27776.37872414336,-24564.05306625999,-19477.220711376754,-187500.02235174447,-30781.45900743711,-13665.007193685437,-13650.79148421186,-1433.7079445967609,-38990.07010341527,-31053.39033048038,-33926.260045321,2543.784981225131,10728.591469358382,0.064,0.99,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.707631,0.0,2023-09-26 14:55:43.707
30.0,-187500.02235174447,-142695.01181781435,-26319.939055435545,-27770.991953729623,-24573.3513919534,-19465.79896996009,-187500.02235174447,-30770.908984054207,-13669.142266409668,-13658.145208137656,-1390.0773394200016,-38945.18780054901,-31051.44572871277,-33926.43885927664,2574.1833536843483,10733.285335693996,0.064,0.99,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.70764,0.0,2023-09-26 14:55:43.707
32.0,-187500.02235174447,-142645.94973873493,-26312.45122104302,-27769.31557289548,-24569.17161574025,-19474.47144680875,-187500.02235174447,-30771.53483289896,-13659.821588971805,-13661.98970818397,-1457.4678489527523,-39012.645365315126,-31037.20766749473,-33918.39223127273,2527.647021728399,10720.857765776846,0.064,0.99,-0.244,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695758143.707649,0.0,2023-09-26 14:55:43.707
