Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
92.0,31535.67392059254,52304.82546148604,45664.6809774257,8076.869914158573,59276.60277802977,50506.82878575668,-187500.02235174447,47118.01375365422,42551.95469283518,68155.6320972004,55601.975989577295,12569.838770608756,70171.78179881356,-137293.73512193383,77238.57638103681,61748.66101129783,0.05,1.022,-0.006,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.818198,0.0,2023-09-29 18:31:46.818
94.0,31533.99753975839,52301.31623760656,45656.85786686634,8072.243103056325,59265.58336801331,50507.61109681262,-187500.02235174447,47116.98557340927,42554.32397774744,68173.4911410202,55628.86513815703,12571.716317143002,70186.57865364298,-137187.65374274895,77282.36344842476,61801.63464565691,0.048,1.024,-0.002,192.0,0.5,64.0,16.0,0.0,127.5,120.0,0.0,0.0,0.0,1696030306.818201,0.0,2023-09-29 18:31:46.818
96.0,31536.880914793124,52303.953743452286,45666.29030302648,8078.345129292623,59280.804905987374,50508.728684035385,-187500.02235174447,47111.50939601772,42557.85555337138,68152.97223961023,55599.98668432077,12568.475314196983,70169.18899645675,-137262.97912156334,77249.2828666309,61765.60363359496,0.048,1.024,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.818205,0.0,2023-09-29 18:31:46.818
98.0,31533.10346998018,52302.947914951794,45666.22324779311,8072.757193178796,59268.95848142606,50509.80156776924,-187500.02235174447,47116.873814687,42559.554285949984,68175.77101895465,55630.96620213583,12570.911654342612,70193.08301127946,-137185.57503051462,77283.77160832543,61808.60838992696,0.048,1.024,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.818208,0.0,2023-09-29 18:31:46.818
100.0,31520.1394581961,52290.87797294593,45650.01823306301,8062.095411073615,59265.784533713406,50493.216573383404,-187500.02235174447,47096.041988854646,42547.50669568857,68144.81385288404,55592.56590516161,12558.975822803475,70166.73030456666,-137236.4923043838,77239.80572698185,61776.153656977855,0.048,1.024,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.818211,0.0,2023-09-29 18:31:46.818
102.0,31523.0898884642,52294.87893520343,45653.43804996467,8063.771791907763,59272.914740194654,50507.29817239025,-187500.02235174447,47109.81066343912,42544.60096890938,68158.5378239796,55613.73300716079,12560.093410026242,70175.69335409324,-137231.3514031591,77251.42863409861,61789.94468330678,0.048,1.024,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.878035,0.0,2023-09-29 18:31:46.878
104.0,31512.11518193665,52282.65253098638,45637.76947710151,8055.792219137218,59275.708708251565,50486.19812562444,-187500.02235174447,47087.43656723936,42532.575730392426,68141.08111156001,55588.74375685975,12553.633755878658,70158.30369690701,-137248.94222604542,77227.08758438678,61781.94275879178,0.04,1.024,-0.002,192.0,0.5,32.0,16.0,0.0,127.5,120.0,0.0,0.0,0.0,1696030306.878047,0.0,2023-09-29 18:31:46.878
106.0,31501.453399831466,52271.74487969219,45641.591625403365,8041.375343963546,59267.66208024765,50497.95514320793,-187500.02235174447,47099.17123307839,42530.25114896907,68151.20645179827,55612.458957726834,12549.431627921062,70176.58742387146,-137266.75656637628,77246.28773287388,61793.431555441806,0.04,1.024,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.878051,0.0,2023-09-29 18:31:46.878
108.0,31516.80904827226,52287.77108046664,45623.10673273882,8049.265509756269,59265.7398302245,50486.08636690216,-187500.02235174447,47084.12850905997,42521.62337560933,68140.16469003733,55581.54649514514,12545.29655519683,70151.06173170349,-137215.1910919179,77235.8271164688,61793.431555441806,0.04,1.024,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.878054,0.0,2023-09-29 18:31:46.878
110.0,31492.400943327066,52259.85375164196,45634.97550904459,8034.133378760026,59261.26948133344,50493.95418095043,-187500.02235174447,47101.294648801646,42529.20061697967,68140.835242371,55612.48130947129,12543.597822618223,70174.24049070364,-137288.48246198683,77236.52002054692,61770.498665630665,0.04,1.024,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.878057,0.0,2023-09-29 18:31:46.878
112.0,31492.400943327066,52258.69146093029,45603.8618807628,8026.511433900766,59252.30643180686,50476.430413297465,-187500.02235174447,47072.48325019876,42513.77791330552,68117.50002115965,55577.63493986546,12531.61728759018,70143.01510369958,-137212.59828956108,77230.08271814379,61772.80089530956,0.04,1.024,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.878061,0.0,2023-09-29 18:31:46.878
114.0,31488.95877468095,52253.63996668339,45624.380782172775,8027.338448445613,59260.2860045774,50495.85407922913,-187500.02235174447,47096.80194816613,42519.09762848588,68123.95967530724,55594.59991390705,12532.824281790769,70160.561223097,-137323.39588682604,77220.58322675028,61734.71352275772,0.042,1.024,-0.004,192.0,0.5,40.0,16.0,0.0,127.5,112.0,0.0,0.0,0.0,1696030306.878064,0.0,2023-09-29 18:31:46.878
116.0,31484.62253625662,52245.61569042393,45604.28656390745,8033.082846770627,59256.64267023119,50478.35266332063,-187500.02235174447,47077.870020612485,42513.621451094325,68113.23083796869,55581.41238467841,12531.393770145629,70150.41353111429,-137213.67117329492,77234.7765844794,61765.246005683664,0.042,1.024,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.878067,0.0,2023-09-29 18:31:46.878
118.0,31468.506928504343,52229.45537918274,45630.21458747561,8031.697038614398,59260.24130108849,50500.905573476026,-187500.02235174447,47103.12749184698,42521.9363000317,68115.3766054364,55600.56782967661,12530.924383512069,70165.50095862162,-137340.9643579679,77228.6745582431,61741.24023213867,0.042,1.024,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.938237,0.0,2023-09-29 18:31:46.938
120.0,31477.447626286463,52232.02582979511,45608.57809884288,8038.715486373364,59255.56978649733,50487.67334075848,-187500.02235174447,47084.6649509269,42513.04030573849,68108.76048907763,55590.19662024935,12524.28591540884,70156.29203990604,-137180.94821941236,77260.52579409193,61791.64341588538,0.042,1.024,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.938247,0.0,2023-09-29 18:31:46.938
122.0,31462.360198779133,52215.84316680946,45639.69172712466,8039.609556151576,59266.36567906925,50508.61692531311,-187500.02235174447,47108.04487562715,42531.41343968075,68108.04523325506,55605.28404775668,12533.450130635516,70169.4125139013,-137365.3277594242,77214.54825574736,61733.66299076832,0.042,1.024,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.938251,0.0,2023-09-29 18:31:46.938
124.0,31447.85391662764,52198.5205648566,45610.45564537712,8026.086750756115,59250.87592016172,50482.33127383367,-187500.02235174447,47084.4637852268,42511.60979409335,68097.0705267275,55601.99834132175,12515.9040112381,70164.7633510546,-137174.1756408424,77264.79497728289,61806.52967769262,0.044,1.018,-0.004,192.0,0.5,48.0,15.5,104.0,127.5,112.0,0.0,0.0,0.0,1696030306.938264,0.0,2023-09-29 18:31:46.938
126.0,31437.326244989188,52184.03663444956,45628.29233745245,8024.008038521772,59267.57267326983,50504.59361131115,-187500.02235174447,47103.95450639183,42516.37071566233,68074.070581683,55585.43569868037,12511.299551880307,70169.07723773447,-137338.2150933999,77228.80866870984,61749.44332235376,0.044,1.018,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.938267,0.0,2023-09-29 18:31:46.938
128.0,31433.615855409607,52176.74996575713,45607.63932557575,8022.0187332652495,59260.39776329968,50496.30111411824,-187500.02235174447,47093.56094522011,42512.74973306057,68078.33976487396,55587.84968708154,12505.555153555291,70168.40668540081,-137189.06190264964,77256.34601787878,61801.34407297899,0.044,1.018,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.93827,0.0,2023-09-29 18:31:46.938
130.0,31428.18438150697,52169.8656284649,45631.82391307639,8017.727198329831,59274.38995532871,50506.8734892456,-187500.02235174447,47104.2674308142,42513.0850092274,68061.39714257684,55587.2685417257,12506.739796011423,70167.93729876725,-137368.00996875882,77212.93893014657,61742.64839203935,0.044,1.018,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.938273,0.0,2023-09-29 18:31:46.938
132.0,31420.24951222533,52159.31560508199,45612.19908144463,8018.956544274873,59265.65042324668,50507.25346890133,-187500.02235174447,47098.634791211465,42515.11901797283,68074.13763691636,55601.05956805463,12506.136298911131,70174.77693257057,-137205.91511796895,77255.83192775631,61804.80859336956,0.044,1.018,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.998455,0.0,2023-09-29 18:31:46.998
134.0,31407.620776608084,52145.234006075145,45618.18934895866,8008.942962758895,59272.46770530554,50510.628582314086,-187500.02235174447,47096.73489293276,42506.31243065744,68034.95502888621,55579.51248639971,12492.85936270468,70169.50192087912,-137356.05178547525,77221.54435176187,61745.30824962953,0.038,1.018,0.002,192.0,0.5,24.0,15.5,104.0,0.0,8.0,0.0,0.0,0.0,1696030306.998466,0.0,2023-09-29 18:31:46.998
136.0,31399.462389881897,52133.924023380765,45610.07566572138,8007.780672047219,59264.30931857936,50504.95123922244,-187500.02235174447,47096.86900339949,42504.189014934185,68038.55365974351,55594.152879017936,12486.556170768285,70176.34155468244,-137215.54871982918,77255.83192775631,61791.57636065202,0.038,1.018,0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.99847,0.0,2023-09-29 18:31:46.998
138.0,31393.7626950458,52128.78312215604,45627.46532290761,8008.540631358699,59270.97013842704,50503.58778281067,-187500.02235174447,47103.529823247176,42506.915927757735,68019.77819440105,55576.65146310943,12483.09165037771,70168.80901680101,-137347.78164002678,77222.48312502899,61744.347124617954,0.038,1.018,0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.998473,0.0,2023-09-29 18:31:46.998
140.0,31394.299136912723,52129.61013670089,45612.95904075611,8018.554212874676,59264.15285636817,50502.11256767662,-187500.02235174447,47109.90007041694,42499.27163115402,68038.57601148797,55595.873963341,12479.940054409512,70184.63405187536,-137204.05992317916,77274.24976518747,61805.34503523649,0.038,1.018,0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.998477,0.0,2023-09-29 18:31:46.998
142.0,31395.84140728014,52132.42645650226,45629.00759327503,8026.489082156311,59271.81950471634,50499.40800659752,-187500.02235174447,47118.50549203223,42507.54177660248,68025.88022063735,55567.62135834949,12483.829257944735,70171.93826102476,-137332.917729964,77220.56087500583,61745.68822928528,0.038,1.018,0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.99848,0.0,2023-09-29 18:31:46.998
144.0,31399.909424771005,52135.84627340392,45628.18057873018,8035.586242149621,59256.77678069792,50495.76467225131,-187500.02235174447,47127.11091364753,42505.91009925724,68042.80049119002,55593.90700982893,12483.42692654454,70182.60004312993,-137238.5486648737,77258.62589581322,61789.11766876193,0.05,1.02,0.002,192.0,0.5,72.0,15.5,112.0,0.0,8.0,0.0,0.0,0.0,1696030306.998483,0.0,2023-09-29 18:31:46.998
146.0,31402.0104887498,52138.28261354955,45644.89968358275,8039.475445684844,59267.8408942033,50490.780233237776,-187500.02235174447,47123.91461419041,42510.35809640385,68018.01240658909,55562.88278852496,12482.734022466424,70165.52331036607,-137332.04601193024,77218.23629358248,61741.21788039421,0.05,1.02,0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030306.998486,0.0,2023-09-29 18:31:46.998
148.0,31394.433247379453,52131.398276257314,45651.51579994152,8034.736875860319,59252.46289401805,50495.585858295664,-187500.02235174447,47135.91750096292,42510.35809640385,68037.4137207763,55589.99545454925,12483.47163003345,70184.94697629774,-137265.28135124224,77265.15260519418,61779.66288085734,0.05,1.02,0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.058918,0.0,2023-09-29 18:31:47.058
150.0,31404.178607961967,52141.814189173485,45651.716965641615,8043.87873934254,59261.44829528908,50488.41094832551,-187500.02235174447,47123.15465487893,42504.63604982329,68013.76557514258,55549.24822440722,12478.218970086453,70162.2152521867,-137284.57090670717,77238.03993916989,61752.59491832196,0.05,1.02,0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.058932,0.0,2023-09-29 18:31:47.058
152.0,31399.998831748824,52143.62468047437,45674.96277987514,8045.398657965501,59263.92933892362,50496.83755598516,-187500.02235174447,47132.02829742769,42510.7827795485,68036.96668588718,55575.89150379795,12490.020691158854,70178.57672912798,-137288.37070326458,77252.59092481028,61760.37332539241,0.05,1.02,0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.058935,0.0,2023-09-29 18:31:47.058
154.0,31416.13679124556,52161.684889994256,45674.96277987514,8055.92632960395,59261.045963888886,50489.439128570455,-187500.02235174447,47116.69500073135,42509.57578534792,68021.54398221303,55543.883805737954,12489.216028358464,70155.01799047209,-137272.63507516804,77230.26153209944,61742.76015076163,0.044,1.02,-0.002,192.0,0.5,48.0,15.5,112.0,127.5,120.0,0.0,0.0,0.0,1696030307.058938,0.0,2023-09-29 18:31:47.058
156.0,31418.953111046925,52167.3622330859,45700.734341232106,8069.0915070881265,59260.64363248869,50502.64900954354,-187500.02235174447,47139.69494577586,42519.32114593043,68055.33981982945,55574.32688168608,12500.257790119384,70181.03542101807,-137308.24140408533,77242.57734329431,61743.564813562014,0.044,1.02,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.058941,0.0,2023-09-29 18:31:47.058
158.0,31430.64307339705,52178.02401519109,45687.859736425846,8079.55212349321,59259.34723131028,50492.05428267173,-187500.02235174447,47122.7746752232,42514.26965168353,68047.06967438098,55548.84589300704,12501.308322108784,70160.74003705264,-137230.9937752478,77250.5345643204,61762.65320332685,0.044,1.02,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.058944,0.0,2023-09-29 18:31:47.058
160.0,31439.56141943472,52189.82573626348,45714.12303616083,8089.02926314226,59269.15964712616,50514.830710271686,-187500.02235174447,47152.10016394856,42526.51840764504,68069.37671534737,55571.71172758481,12514.249982148409,70173.34642092543,-137310.02954364175,77252.65798004366,61744.68240078478,0.044,1.02,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.058948,0.0,2023-09-29 18:31:47.058
162.0,31447.65275092754,52196.39714913334,45703.97534417812,8095.55597252321,59271.21600761605,50497.552811807735,-187500.02235174447,47135.693983518366,42526.69722160068,68067.20859613521,55558.47949486727,12517.960371727988,70164.22690918767,-137221.87426351002,77256.65894230115,61766.92238651781,0.044,1.02,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.119068,0.0,2023-09-29 18:31:47.119
164.0,31452.70424517444,52205.494309126654,45721.83438799792,8101.121556892581,59280.044946675895,50519.85985277413,-187500.02235174447,47156.57051283962,42534.02859378202,68084.77706727709,55574.99743401974,12524.62119157567,70189.90906356681,-137328.55913979522,77255.1837271671,61742.78250250608,0.036,1.02,-0.004,192.0,0.5,16.0,15.5,112.0,127.5,112.0,0.0,0.0,0.0,1696030307.119084,0.0,2023-09-29 18:31:47.119
166.0,31462.673123201508,52215.932573787286,45704.42237906723,8104.451966816422,59272.15478088317,50503.43132059948,-187500.02235174447,47134.75521025124,42529.80411407997,68087.92866324529,55560.37939314597,12526.923421254569,70173.81580755899,-137206.31744936915,77271.36639015275,61776.60069186696,0.036,1.02,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.119088,0.0,2023-09-29 18:31:47.119
168.0,31462.762530179327,52216.13373948738,45726.88588224482,8099.020492913783,59281.96719669905,50517.199995183946,-187500.02235174447,47151.38490812599,42541.35996596336,68088.33099464548,55570.97412001779,12530.946735256524,70189.50673216661,-137348.45219236045,77250.73573002049,61732.321886101,0.036,1.02,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.119091,0.0,2023-09-29 18:31:47.119
170.0,31472.239669828377,52225.45441692525,45708.7362657471,8101.300370848224,59268.6902604926,50498.33512286367,-187500.02235174447,47122.19352986736,42537.85074208388,68092.08608771398,55566.92845427137,12529.739741055935,70173.05584824752,-137196.59444053107,77277.15549196667,61775.43840115528,0.036,1.02,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.119095,0.0,2023-09-29 18:31:47.119
172.0,31469.915088405025,52226.61670763693,45741.63803358532,8102.932048193461,59274.97110068454,50511.36618988111,-187500.02235174447,47138.66676553092,42544.28804448701,68090.9685004912,55569.364794417,12530.56675560078,70179.67196460628,-137366.0206635023,77240.90096246016,61718.82143244999,0.036,1.02,-0.004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.119098,0.0,2023-09-29 18:31:47.119
174.0,31476.88883267508,52233.65750714034,45721.70027753119,8107.402397084523,59266.45508604707,50497.30694261872,-187500.02235174447,47121.25475660023,42537.71663161715,68098.16576220581,55570.84000955105,12526.14111019863,70177.61560411639,-137182.91517292443,77284.03982925891,61785.49668616017,0.038,1.022,-0.002,192.0,0.5,24.0,15.5,120.0,127.5,120.0,0.0,0.0,0.0,1696030307.119101,0.0,2023-09-29 18:31:47.119
176.0,31482.4320653,52238.574890920514,45756.300777948,8114.152623910025,59280.335519353815,50511.79087302576,-187500.02235174447,47141.61719579902,42550.30066374548,68093.49424761465,55569.543608372645,12537.406389404106,70183.69527860824,-137345.03237545877,77247.42767184111,61731.36076108942,0.038,1.022,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.119105,0.0,2023-09-29 18:31:47.119
178.0,31485.80717871275,52242.64290841138,45728.96459447916,8110.5316413082655,59262.83410344531,50494.892954217554,-187500.02235174447,47122.260585100725,42545.96442532116,68106.65942509883,55571.13058222897,12541.161482472597,70184.52229315309,-137171.60519023004,77280.2400327015,61793.92329381983,0.038,1.022,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.177982,0.0,2023-09-29 18:31:47.177
180.0,31491.551577037764,52248.14143754738,45745.95192026519,8117.08070243367,59284.0459089334,50505.66649504501,-187500.02235174447,47137.21390214133,42551.46295445716,68094.9247592598,55553.89738725393,12538.434569649047,70180.20840647322,-137347.33460513767,77229.6803867436,61726.35397033143,0.038,1.022,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.177992,0.0,2023-09-29 18:31:47.177
182.0,31487.684725247,52245.41452472384,45728.60696656787,8110.598696541631,59269.96430992655,50493.10481466113,-187500.02235174447,47121.925308933896,42553.02757656903,68120.36104444994,55568.627186849975,12541.407351661606,70192.30070022354,-137212.66534479446,77263.36446563774,61773.02441275412,0.038,1.022,-0.002,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696030307.177996,0.0,2023-09-29 18:31:47.177
184.0,31490.076361903717,52247.89556835837,45753.97619652464,8114.778472754774,59277.78742048591,50494.93765770646,-187500.02235174447,47127.84852121455,42548.0431375555,68095.10357321544,55550.96930873029,12530.834976534246,70187.07039202099,-137352.2072854289,77230.1274216327,61725.45990055322,0.038,1.022,-0.002,192.0,0.5,24.0,15.5,120.0,127.5,120.0,0.0,0.0,0.0,1696030307.177999,0.0,2023-09-29 18:31:47.177
