Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
50.0,-42738.681166014816,21630.81128964559,-41430.14299036777,-25136.14596559357,-11300.460851247411,-13943.66639180975,-187500.02235174447,-4542.723839607696,-8011.44635813789,26214.84115300669,-25952.722245779307,-21491.761087389124,154.60701639735896,-5780.071709164586,-21730.07538677161,-37645.38915698399,0.148,1.0,0.216,192.0,2.0,80.0,15.5,32.0,3.0,96.0,0.0,0.0,0.0,1696033286.483169,0.0,2023-09-29 19:21:26.483
52.0,-42728.26525309864,21367.395981239795,-41396.1683387957,-25128.054634100758,-11271.448286944424,-13924.957981700658,-187500.02235174447,-4513.040722971049,-8061.447210484411,26072.84052048213,-26174.85388217615,-21494.10802055693,149.24259772808526,-5842.790704106177,-21735.57391590761,-37708.488131581325,0.148,1.0,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.483174,0.0,2023-09-29 19:21:26.483
54.0,-42718.00580239365,21667.55755753011,-41411.43458025868,-25120.36563400813,-11293.867086633098,-13944.627516821329,-187500.02235174447,-4537.538234894066,-7983.350215357568,26234.19776370499,-25949.928277722396,-21485.368488474905,155.88106583131145,-5785.234962133761,-21724.643912868967,-37646.08206106211,0.148,1.0,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.48318,0.0,2023-09-29 19:21:26.483
56.0,-42722.520854773626,21326.157012719752,-41381.95262932213,-25147.76887271033,-11280.791316126742,-13939.66542955225,-187500.02235174447,-4528.977516767683,-8062.408335495989,26072.706410015395,-26156.25723078933,-21485.234378008176,147.61092038284784,-5861.58852119309,-21739.887802587487,-37719.17226543096,0.148,1.0,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.483185,0.0,2023-09-29 19:21:26.483
58.0,-42703.20894756424,21697.754764289235,-41388.501690447534,-25095.10816277363,-11286.04397607374,-13944.51575809905,-187500.02235174447,-4532.129112735881,-7972.151991385459,26229.83917353621,-25930.392853068457,-21472.53858715756,154.96464430864387,-5788.833592991065,-21716.30671218714,-37647.98195934081,0.148,1.0,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.543266,0.0,2023-09-29 19:21:26.543
60.0,-42700.12440682941,21277.340802829363,-41369.99444603854,-25145.01960814233,-11268.028470042762,-13935.150377172278,-187500.02235174447,-4526.764694066607,-8042.202358508392,26083.837578754137,-26130.396262454546,-21477.835950593468,146.69449886018026,-5862.929625860408,-21720.799412822656,-37712.73496302783,0.148,0.996,0.222,192.0,2.0,80.0,15.5,16.0,3.0,120.0,0.0,0.0,0.0,1696033286.543278,0.0,2023-09-29 19:21:26.543
62.0,-42720.330383817,21696.167790432908,-41379.40453045422,-25059.323019900683,-11273.57170266768,-13936.156205672767,-187500.02235174447,-4524.440112643256,-7935.249261289748,26227.872220024132,-25939.333550850577,-21466.123636498887,151.9471588071774,-5784.05031967763,-21693.66439505391,-37628.982976553794,0.148,0.996,0.222,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.543283,0.0,2023-09-29 19:21:26.543
64.0,-42709.60154647846,21287.60025353435,-41385.23833575706,-25144.63962848659,-11281.551275438223,-13945.387476132808,-187500.02235174447,-4536.197130226748,-8066.811629153684,26084.709296787896,-26105.339956920143,-21482.39570646235,140.8159900684345,-5857.565207191135,-21719.77123257771,-37697.31225935367,0.148,0.996,0.222,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.543287,0.0,2023-09-29 19:21:26.543
66.0,-42724.10782862995,21708.371842905504,-41381.036207799465,-25046.13549067205,-11258.730144349354,-13926.634362534804,-187500.02235174447,-4513.934792749261,-7988.915799726939,26204.55935055725,-25960.500652849754,-21464.022572520087,157.9821298101103,-5780.161116142406,-21694.31259564312,-37633.341566722585,0.148,0.996,0.222,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.543291,0.0,2023-09-29 19:21:26.543
68.0,-42716.709401215245,21286.30385235594,-41398.492920219054,-25170.679410777026,-11279.874894604076,-13951.064819224455,-187500.02235174447,-4547.28359547658,-8045.197492265403,26099.886131273048,-26098.835599283648,-21484.183846018776,143.83347556990094,-5850.926739087909,-21711.501087129247,-37692.55133778469,0.148,0.996,0.222,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.543295,0.0,2023-09-29 19:21:26.543
70.0,-42745.76666900715,21692.144476430956,-41377.45992868661,-25055.74674078784,-11250.929385534451,-13928.37779860232,-187500.02235174447,-4517.555775351021,-7983.551381057666,26193.94227194098,-26002.45487719237,-21478.998241305144,156.19399025368574,-5806.178546688384,-21692.144476430956,-37645.45621221736,0.148,0.992,0.23,192.0,2.0,80.0,15.5,0.0,3.5,24.0,0.0,0.0,0.0,1696033286.543299,0.0,2023-09-29 19:21:26.543
72.0,-42727.46059029825,21304.11819268682,-41401.95744060963,-25193.5452453548,-11290.38021449807,-13966.264005454064,-187500.02235174447,-4561.365194483423,-8045.376306221045,26118.393375682044,-26062.98340117734,-21498.533665959083,140.10073424586466,-5866.215332295338,-21712.931598774387,-37696.30643085318,0.148,0.992,0.23,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.602684,0.0,2023-09-29 19:21:26.602
74.0,-42731.05922115556,21662.52841502767,-41373.57072515139,-25057.601935577622,-11249.342411678126,-13932.825795748926,-187500.02235174447,-4516.169967194792,-7994.794308518685,26153.86559413261,-26027.265313537755,-21497.34902350295,151.07544077342044,-5829.938451044375,-21696.748935788743,-37665.03634036021,0.148,0.992,0.23,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.602699,0.0,2023-09-29 19:21:26.602
76.0,-42730.61218626645,21332.52725988952,-41414.85439716034,-25198.373222157148,-11292.682444176966,-13977.1493050038,-187500.02235174447,-4570.23883703218,-8037.530843917232,26116.64993961453,-26046.15253760249,-21509.93305563129,141.68770810219146,-5879.246399312782,-21711.232866195784,-37691.7466749843,0.148,0.992,0.23,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.602706,0.0,2023-09-29 19:21:26.602
78.0,-42741.56454104955,21618.249609261708,-41378.6669228872,-25055.456168109915,-11247.151940721506,-13930.210641647654,-187500.02235174447,-4513.018371226593,-7996.493041097288,26140.5216026928,-26073.93575596044,-21501.68526192728,148.46028667214952,-5841.315488972126,-21697.799467778143,-37672.390064286,0.148,0.992,0.23,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.602712,0.0,2023-09-29 19:21:26.602
80.0,-42725.27011934163,21375.01792609905,-41414.29560354896,-25179.75421902588,-11296.795165156742,-13968.81210432197,-187500.02235174447,-4562.125153794904,-8019.87296579754,26136.453585201933,-26021.520915212743,-21509.7765934201,130.24361494107424,-5852.893692599976,-21709.377671405997,-37676.10045386558,0.15,0.994,0.232,192.0,2.0,88.0,15.5,8.0,3.5,32.0,0.0,0.0,0.0,1696033286.602717,0.0,2023-09-29 19:21:26.602
82.0,-42726.74533447568,21581.81626579956,-41372.29667571744,-25045.88962148305,-11250.504702389802,-13929.316571869442,-187500.02235174447,-4515.454711372222,-8012.25102093828,26132.3185124777,-26094.007622481306,-21495.8738083689,137.26206270004067,-5842.746000617266,-21694.24554040975,-37669.75255844028,0.15,0.994,0.232,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.602723,0.0,2023-09-29 19:21:26.602
84.0,-42693.016552092624,21401.303577578496,-41396.74948415154,-25164.21975662944,-11305.892325150053,-13966.867502554358,-187500.02235174447,-4562.415726472822,-8006.305456913168,26155.139643566567,-25993.201254987867,-21502.132296816388,122.35344914835086,-5853.765410633732,-21715.43499415338,-37672.65828521947,0.15,0.994,0.232,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.602729,0.0,2023-09-29 19:21:26.602
86.0,-42726.20889260875,21514.87279115591,-41350.77194580698,-25039.51937431328,-11258.908958304995,-13933.339885871395,-187500.02235174447,-4509.330333391468,-8012.854518038574,26101.718974318384,-26100.78020105126,-21481.054601795036,141.19596972417472,-5861.141486303984,-21704.259121925727,-37679.56497425616,0.15,0.994,0.232,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.602735,0.0,2023-09-29 19:21:26.602
88.0,-42697.26338353913,21466.034229521065,-41388.30052474744,-25135.72128244892,-11308.32866529568,-13966.755743832082,-187500.02235174447,-4557.654804903842,-7984.132526413504,26185.985050914893,-25941.03228342918,-21470.79515109005,131.89764403076697,-5845.897596585464,-21717.73722383228,-37656.87795363402,0.15,0.994,0.232,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.662434,0.0,2023-09-29 19:21:26.662
90.0,-42693.44123523728,21441.42495887577,-41354.30352143091,-25046.806043005712,-11266.709717119898,-13928.131929413312,-187500.02235174447,-4515.521766605588,-8013.078035483127,26108.82682905517,-26111.821962812184,-21454.344267170934,139.251367956563,-5871.35623352006,-21715.85967729803,-37683.677695235936,0.152,0.992,0.228,192.0,2.0,96.0,15.5,0.0,3.5,16.0,0.0,0.0,0.0,1696033286.662445,0.0,2023-09-29 19:21:26.662
92.0,-42692.12248231441,21517.1303173459,-41395.83306262887,-25120.20917179694,-11313.00017988684,-13965.124066486844,-187500.02235174447,-4557.2748252481015,-7973.895427452973,26208.157981414555,-25924.871972187997,-21464.693124853748,135.831551054901,-5833.91706155742,-21717.603113365545,-37645.65737791746,0.152,0.992,0.228,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.66245,0.0,2023-09-29 19:21:26.662
94.0,-42701.55491847455,21417.79916498651,-41354.102355730814,-25066.67674382648,-11270.062478788195,-13932.624630048827,-187500.02235174447,-4522.719028320197,-8020.521166386744,26096.175741693467,-26123.377814695577,-21474.63965113636,129.7965800519681,-5870.708032930856,-21718.407776165936,-37688.55037552719,0.152,0.992,0.228,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.662454,0.0,2023-09-29 19:21:26.662
96.0,-42723.012593151645,21576.183626196816,-41392.92733584969,-25126.15473582205,-11305.71351119441,-13970.309671200475,-187500.02235174447,-4569.568284698521,-7972.263750107736,26212.516571583343,-25924.536696021165,-21491.671680411306,130.6682980857251,-5833.402971434948,-21710.76347956222,-37644.60684592806,0.152,0.992,0.228,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.662459,0.0,2023-09-29 19:21:26.662
98.0,-42724.64427049688,21350.006324053567,-41363.98182678007,-25104.20532276694,-11271.18006601096,-13947.354429644874,-187500.02235174447,-4540.153388995336,-8053.199416780403,26066.514976801274,-26158.492405234865,-21491.381107733385,123.24751892656316,-5899.497079789291,-21718.6759970994,-37709.91864322646,0.152,0.992,0.228,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.662464,0.0,2023-09-29 19:21:26.662
100.0,-42718.85516868295,21602.715146865263,-41393.55318469444,-25112.29665425976,-11296.593999456643,-13964.319403686452,-187500.02235174447,-4563.846238117962,-7978.365776344035,26203.03943193429,-25940.339379351062,-21487.178979775785,126.01913523902122,-5833.53708190168,-21704.34852890355,-37644.025700572216,0.152,0.992,0.218,192.0,2.0,96.0,15.5,0.0,3.0,104.0,0.0,0.0,0.0,1696033286.662469,0.0,2023-09-29 19:21:26.662
102.0,-42717.53641576009,21308.18621017769,-41363.13246049077,-25119.87389563011,-11266.352089208614,-13940.0901126969,-187500.02235174447,-4536.353592437934,-8065.850504142107,26056.18847086292,-26159.94526862446,-21502.08759332748,121.30291715895144,-5910.225917127838,-21714.853848797546,-37710.36567811557,0.152,0.992,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.722794,0.0,2023-09-29 19:21:26.722
104.0,-42726.58887226449,21647.977429387265,-41384.67954214568,-25086.994479536355,-11285.932217351465,-13950.640136079805,-187500.02235174447,-4541.919176807306,-7977.650520521465,26214.505876839863,-25938.439481072364,-21486.888407097867,136.703269088658,-5826.429227164892,-21694.402002620936,-37636.04612780168,0.152,0.992,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.722837,0.0,2023-09-29 19:21:26.722
106.0,-42710.22739532321,21291.422401836207,-41371.737882106056,-25122.39964275356,-11273.57170266768,-13941.297106897488,-187500.02235174447,-4529.737476079164,-8066.431649497945,26061.57524127665,-26146.824794629192,-21498.22074153671,121.14645494776428,-5896.233725098816,-21710.003520250742,-37699.12275065456,0.152,0.992,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.722841,0.0,2023-09-29 19:21:26.722
108.0,-42714.58598549199,21670.642098264947,-41377.750501364535,-25066.98966824885,-11272.342356722636,-13948.203795934178,-187500.02235174447,-4531.65972610232,-7979.52806705571,26212.516571583343,-25952.2752108902,-21486.44137220876,131.47296088611614,-5829.022029521708,-21684.72369727179,-37627.70892711984,0.152,0.992,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.722845,0.0,2023-09-29 19:21:26.722
110.0,-42712.01553487963,21254.139692084755,-41384.38896946776,-25157.335419337207,-11287.18391504096,-13965.928729287236,-187500.02235174447,-4551.642185645364,-8036.234442738824,26047.270124825256,-26142.600314927146,-21495.762049646622,117.01138222353248,-5917.870213731553,-21709.53413361718,-37708.33166937013,0.152,0.992,0.218,192.0,2.0,96.0,15.5,0.0,3.0,104.0,0.0,0.0,0.0,1696033286.722848,0.0,2023-09-29 19:21:26.722
112.0,-42738.41294508135,21681.214473392305,-41383.76312062301,-25073.404618907527,-11282.355938238614,-13957.211548949666,-187500.02235174447,-4539.125208750393,-7998.705863798365,26190.61186201714,-25975.319859423624,-21492.49869495615,126.8908532727782,-5851.954919332853,-21703.5215143587,-37656.050939089175,0.152,0.992,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.722851,0.0,2023-09-29 19:21:26.722
114.0,-42714.00484013616,21251.97157287259,-41389.99925732604,-25172.199329399984,-11301.511383236812,-13970.086153755925,-187500.02235174447,-4561.789877628074,-8072.421917011967,26069.06307566918,-26121.701433861428,-21497.617244436413,114.284469399985,-5922.02763820024,-21725.560334391637,-37714.41134386198,0.152,0.992,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.722855,0.0,2023-09-29 19:21:26.722
116.0,-42724.57721526352,21669.591566275547,-41377.03524554196,-25052.30457214172,-11278.04205155874,-13943.66639180975,-187500.02235174447,-4530.363324923912,-7996.761262030753,26174.831530431693,-25997.157513756458,-21483.334479729478,123.78396079349052,-5856.939358346386,-21708.86358128352,-37653.882819877006,0.152,0.992,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.722858,0.0,2023-09-29 19:21:26.722
118.0,-42708.66277321133,21257.805378175424,-41396.05658007343,-25168.958326453965,-11306.09349085015,-13963.984127519623,-187500.02235174447,-4559.219427015713,-8048.930233589439,26092.934738747448,-26095.28167191525,-21496.522008958105,109.478844342094,-5918.116082920562,-21720.039453511174,-37701.08970416662,0.152,0.992,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.783043,0.0,2023-09-29 19:21:26.783
120.0,-42728.7346397322,21663.82481620608,-41376.94583856414,-25039.96640920239,-11281.551275438223,-13940.268926652545,-187500.02235174447,-4528.910461534317,-7987.977026459816,26162.292201792265,-26023.19729604689,-21487.53660768707,107.08720768537614,-5855.240625767783,-21705.555523104136,-37647.46786921834,0.154,0.984,0.222,192.0,2.0,104.0,15.0,96.0,3.0,120.0,0.0,0.0,0.0,1696033286.783058,0.0,2023-09-29 19:21:26.783
122.0,-42728.22054960973,21302.955901975143,-41393.95551609463,-25171.01468694385,-11306.249953061337,-13968.298014199498,-187500.02235174447,-4567.534275953088,-8041.800027108196,26093.82880852566,-26061.508186043287,-21490.889369355365,113.6362688107811,-5896.077262887628,-21712.39515690746,-37680.95078241239,0.154,0.984,0.222,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.783062,0.0,2023-09-29 19:21:26.783
124.0,-42734.27787235712,21645.00464737471,-41365.63585586976,-25041.307513869702,-11264.94392930793,-13935.351542872377,-187500.02235174447,-4525.445941143745,-7997.476517853323,26132.65378864453,-26035.356645030577,-21485.21202626372,129.17073120721952,-5864.87422762802,-21693.73145028728,-37650.61946518654,0.154,0.984,0.222,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.783065,0.0,2023-09-29 19:21:26.783
126.0,-42712.9319564023,21332.32609418942,-41391.54152769346,-25173.5404340673,-11305.065310605209,-13968.230958966133,-187500.02235174447,-4566.95313059725,-8036.077980527638,26108.06686974369,-26031.042758350704,-21496.63376768038,132.3223271754178,-5882.129774347517,-21703.67797656989,-37677.82153818864,0.154,0.984,0.222,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.783069,0.0,2023-09-29 19:21:26.783
128.0,-42723.66079374085,21572.85321627298,-41357.94685577713,-25032.545630043227,-11250.66116460099,-13918.207754875157,-187500.02235174447,-4502.289533888046,-8004.427910378923,26120.1144600051,-26075.366267605576,-21490.419982721804,155.0764030309204,-5849.853855354054,-21688.232921151277,-37661.19184031389,0.154,0.984,0.222,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.783072,0.0,2023-09-29 19:21:26.783
130.0,-42692.59186894797,21346.005361796066,-41407.41126625673,-25167.349000853184,-11293.129479066072,-13957.18919720521,-187500.02235174447,-4546.411877442823,-8004.584372590109,26144.74608239485,-26008.355737728565,-21509.68718644228,154.3834989528059,-5845.092933785073,-21699.16292418992,-37660.20836355786,0.15,1.0,0.218,192.0,2.0,88.0,15.5,32.0,3.0,104.0,0.0,0.0,0.0,1696033286.783075,0.0,2023-09-29 19:21:26.783
132.0,-42739.32936660402,21542.87952695841,-41381.86322234431,-25048.080092439664,-11253.991574524827,-13928.064874179943,-187500.02235174447,-4495.025216940072,-8009.747625559286,26124.473050173885,-26108.69271858844,-21511.40827076534,169.3368159934063,-5849.295061742671,-21698.358261389527,-37669.66315146245,0.15,1.0,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.843145,0.0,2023-09-29 19:21:26.843
134.0,-42730.61218626645,21428.43859534724,-41428.287795577984,-25179.17307367004,-11297.644531446043,-13969.460304911174,-187500.02235174447,-4542.053287274038,-8030.355933947079,26160.526413980297,-25985.15462698396,-21520.304265058552,166.83342061441192,-5827.256241709739,-21724.934485546888,-37679.90025042299,0.15,1.0,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.843154,0.0,2023-09-29 19:21:26.843
136.0,-42725.67245074183,21475.846645336944,-41390.33453349287,-25076.28799394226,-11249.297708189217,-13920.867612465336,-187500.02235174447,-4483.424661567768,-8039.408390451478,26081.714163030883,-26133.12317527809,-21506.02150035161,188.84988890288935,-5823.210575963328,-21721.26879945621,-37703.99543094581,0.15,1.0,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.843158,0.0,2023-09-29 19:21:26.843
138.0,-42706.092322598975,21467.50944465512,-41425.24795833206,-25165.449102574483,-11292.593037199144,-13948.203795934178,-187500.02235174447,-4524.2836504320685,-8004.047930723183,26181.60410900165,-25960.254783660745,-21502.668738683315,188.38050226932796,-5787.581895301569,-21726.6779216144,-37674.6922939649,0.15,1.0,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.843161,0.0,2023-09-29 19:21:26.843
140.0,-42708.43925576678,21435.121766939374,-41391.04978931544,-25084.62519462409,-11256.472618159369,-13910.071719893424,-187500.02235174447,-4476.026234153061,-8030.311230458168,26093.96291899239,-26131.96088456641,-21500.612378193426,194.6389907168139,-5814.314581670115,-21730.276552471703,-37705.694163524415,0.142,0.998,0.222,192.0,2.0,56.0,15.5,24.0,3.0,120.0,0.0,0.0,0.0,1696033286.843164,0.0,2023-09-29 19:21:26.843
142.0,-42719.8833489279,21536.531631533104,-41417.35779253933,-25145.511346520347,-11295.811688400709,-13930.94824921468,-187500.02235174447,-4513.577164837976,-7990.525125327722,26213.410641361552,-25936.047844415647,-21492.45399146724,193.96843838315468,-5766.705365980311,-21726.32029370312,-37658.62138970153,0.142,0.998,0.222,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033286.843167,0.0,2023-09-29 19:21:26.843
