Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
76.0,-157116.64791305637,-187500.02235174447,-38248.68509157719,-27691.978537080115,51381.07256663711,70092.38840250831,106511.4938034408,48773.40629975871,80675.84999511839,35459.88028763298,-7087.492297588861,19902.596760105705,49519.08284653221,25732.24463847216,-16301.84248707801,-53192.904972184304,-0.077,0.904,0.437,192.0,126.5,72.0,14.0,24.0,6.5,88.0,0.0,0.0,0.0,1695412756.206909,0.0,2023-09-22 14:59:16.206
78.0,-157025.65396137882,-187500.02235174447,-38280.133996025805,-27705.076659330927,51360.374851271496,70081.48075121413,106432.83801470256,48755.83782861684,80694.93838488322,35502.281546864695,-7088.900457489545,19904.876638040143,49587.14390839862,25741.94529556576,-16300.523734155147,-53124.01689577304,-0.077,0.904,0.437,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.206912,0.0,2023-09-22 14:59:16.206
80.0,-156915.19164028068,-187500.02235174447,-38252.88721953479,-27689.40808646776,51389.58858127458,70094.042431598,106513.41605346397,48771.215828802095,80664.69647463519,35460.08145333308,-7080.719719018904,19912.20801022148,49511.86323307315,25752.294153248567,-16288.9455305273,-53209.1099869144,-0.077,0.904,0.437,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.206916,0.0,2023-09-22 14:59:16.206
82.0,-156815.5252117545,-187500.02235174447,-38267.25939121954,-27697.67823191622,51370.88017116549,70080.09494305789,106439.7223519948,48750.4063547142,80721.62636776286,35500.89573870847,-7080.987939952367,19909.9504840315,49593.31298986828,25745.163946767327,-16289.7948968166,-53148.55911118497,-0.077,0.904,0.437,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.206919,0.0,2023-09-22 14:59:16.206
84.0,-156745.005457998,-187500.02235174447,-38289.25350776357,-27719.314720548955,51390.59440977507,70066.81800685143,106487.3315676846,48728.92632829265,80699.02875411854,35467.07754934759,-7062.771268221291,19924.814394094275,49504.5318608918,25757.591516684475,-16279.870722278443,-53248.5161123891,-0.077,0.904,0.437,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.206922,0.0,2023-09-22 14:59:16.206
86.0,-156600.63554056117,-187500.02235174447,-38250.20501020015,-27685.831807354905,51354.988080857765,70082.79950413699,106436.54840428216,48751.83686635934,80726.9013794543,35511.9822039583,-7076.182314894476,19916.36543469017,49597.403359103606,25742.83936534397,-16302.535391156123,-53183.91957091327,-0.0765,0.906,0.4405,192.0,126.5,80.0,14.0,48.0,6.5,112.0,0.0,0.0,0.0,1695412756.206925,0.0,2023-09-22 14:59:16.206
88.0,-156513.79901335228,-187500.02235174447,-38264.957161540646,-27689.564548678944,51368.55558974214,70076.20573952267,106463.57166332862,48745.48897093404,80680.58856494291,35475.9735436408,-7067.353375834629,19919.27116146936,49504.86713705864,25747.734397379685,-16303.22829523424,-53249.81251356752,-0.0765,0.906,0.4405,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.206928,0.0,2023-09-22 14:59:16.206
90.0,-156383.6001019001,-187500.02235174447,-38226.98154771108,-27663.90474604425,51350.36126975552,70082.17365529224,106434.35793332552,48757.82713387336,80725.38146083134,35510.059953935146,-7081.9714167084,19904.094326984206,49594.76585325788,25738.95016180875,-16315.141775028918,-53179.09159411092,-0.0765,0.906,0.4405,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.26819,0.0,2023-09-22 14:59:16.268
92.0,-156332.16873790848,-187500.02235174447,-38286.61600191784,-27699.622833683832,51366.20865657433,70057.87730906931,106453.58043355709,48727.249947458506,80673.72657939514,35471.324380794096,-7075.601169538638,19911.89508579911,49495.30059043176,25743.308751977536,-16311.789013360622,-53264.139981763365,-0.0765,0.906,0.4405,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.268201,0.0,2023-09-22 14:59:16.268
94.0,-156161.51316899218,-187500.02235174447,-38196.449064785134,-27635.272161397,51345.555644697626,70101.37380377935,106459.25777664874,48779.35186378382,80727.05784166549,35510.88696847999,-7098.467004116417,19885.45297210848,49590.51902181137,25732.646969872352,-16330.363313002985,-53198.89523969832,-0.0765,0.906,0.4405,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.268204,0.0,2023-09-22 14:59:16.268
96.0,-156141.01661932666,-187500.02235174447,-38278.927001825214,-27688.87164460083,51363.48174375078,70062.90645157176,106446.1820061424,48727.518168391965,80673.32424799494,35475.504157007235,-7088.520477833806,19898.104059470184,49497.89339278858,25741.833536843485,-16323.18840303283,-53255.8698363149,-0.07425,0.907,0.44125,192.0,126.5,96.0,14.0,48.0,6.5,104.0,0.0,0.0,0.0,1695412756.268207,0.0,2023-09-22 14:59:16.268
98.0,-156017.52323121112,-187500.02235174447,-38190.90583216022,-27634.55690557443,51352.14940931194,70099.02687061153,106469.91955875391,48775.395605015234,80713.93736767022,35501.14160789747,-7101.708007062436,19886.50350409788,49580.59484727321,25738.43607168628,-16328.195193790818,-53216.329600373465,-0.07425,0.907,0.44125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.268211,0.0,2023-09-22 14:59:16.268
100.0,-156055.16356887383,-187500.02235174447,-38300.96582185815,-27703.735554663606,51362.185342572375,70049.11542524284,106432.41333155792,48712.65425832919,80660.06966353294,35472.97840988379,-7089.883934245579,19898.104059470184,49500.30738118976,25748.963743324726,-16319.790937875625,-53277.21575226972,-0.07425,0.907,0.44125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.268214,0.0,2023-09-22 14:59:16.268
102.0,-155919.3096660745,-187500.02235174447,-38171.39275925073,-27618.50835305552,51358.85493264854,70114.0472428855,106493.47829740982,48800.60837276082,80707.7012309672,35501.25336661975,-7104.949010008456,19884.156570930078,49577.93498968303,25738.14549900836,-16328.217545535274,-53249.94662403424,-0.07425,0.907,0.44125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.268217,0.0,2023-09-22 14:59:16.268
104.0,-155956.32415489247,-187500.02235174447,-38296.27195552253,-27701.276862773524,51367.54976124165,70056.75972184655,106419.87400291848,48725.417104413165,80672.43017821672,35483.17080535541,-7095.315408148219,19891.01855647785,49518.389942454094,25745.745092123165,-16319.098033797509,-53263.42472594079,-0.07425,0.907,0.44125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.26822,0.0,2023-09-22 14:59:16.268
106.0,-155826.81814751844,-187500.02235174447,-38186.68135245817,-27638.13318468728,51375.30581656764,70109.30867306098,106505.3917772045,48790.34892205583,80707.298899567,35484.84718618956,-7086.665283044015,19899.31105367077,49563.6522249761,25749.835461358485,-16305.552876657592,-53289.17393555331,-0.071125,0.9075,0.439625,192.0,126.5,112.0,14.0,48.0,6.5,88.0,0.0,0.0,0.0,1695412756.327422,0.0,2023-09-22 14:59:16.327
108.0,-155839.022199991,-187500.02235174447,-38291.04164732,-27698.393487738787,51374.18822934487,70066.52743417352,106424.5678692541,48736.92825280765,80677.28050676352,35492.49148279327,-7078.059861428722,19907.26827469686,49540.42876248703,25755.22223177221,-16300.009644032676,-53284.36831049542,-0.071125,0.9075,0.439625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.327433,0.0,2023-09-22 14:59:16.327
110.0,-155709.4938408725,-187500.02235174447,-38162.42970972416,-27618.03896642196,51376.13283111249,70121.78094646704,106508.29750398367,48814.8240822344,80711.23280659114,35493.07262814911,-7082.329044619685,19902.440297894515,49568.18962910052,25746.169775267816,-16300.970769044254,-53299.74631068067,-0.071125,0.9075,0.439625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.327437,0.0,2023-09-22 14:59:16.327
112.0,-155747.26828900198,-187500.02235174447,-38276.02127504603,-27690.078638801413,51365.471049007305,70061.49829167107,106406.19473531184,48744.88547383374,80684.18719580022,35501.83451197559,-7077.299902117241,19912.02919626584,49554.73387893842,25750.34955148096,-16303.60827488998,-53274.93587433528,-0.071125,0.9075,0.439625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.327441,0.0,2023-09-22 14:59:16.327
114.0,-155670.82532296484,-187500.02235174447,-38193.27511707248,-27649.1749464482,51371.75188919925,70090.1979315517,106497.81453583414,48784.40335803072,80701.68861170871,35482.991991399766,-7072.181352636976,19921.975722548454,49541.121666565145,25760.07256031901,-16295.382832930429,-53345.00859320266,-0.071125,0.9075,0.439625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.327445,0.0,2023-09-22 14:59:16.327
116.0,-155684.25872138247,-187500.02235174447,-38287.95710658516,-27703.37792675232,51349.06486857711,70047.30493394195,106390.4144037264,48730.26743295997,80688.56813771346,35505.61195678854,-7080.697367274448,19914.75610908939,49553.03514635982,25752.76353988213,-16304.70351036829,-53317.91827892284,-0.0735625,0.90375,0.4408125,192.0,126.5,80.0,14.0,16.0,6.5,104.0,0.0,0.0,0.0,1695412756.327455,0.0,2023-09-22 14:59:16.327
118.0,-155585.6204731012,-187500.02235174447,-38199.533605519966,-27652.952391261148,51365.69456645186,70086.66635592775,106480.29076818118,48783.39752953024,80695.76539942807,35480.98033439879,-7079.244503884853,19907.96117877497,49530.99632632689,25752.271801504117,-16294.287597452118,-53378.33504418553,-0.0735625,0.90375,0.4408125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.327459,0.0,2023-09-22 14:59:16.327
120.0,-155584.3240719228,-187500.02235174447,-38289.00763857456,-27707.848275643384,51345.35447899753,70046.45556765265,106374.36585120748,48728.76986608146,80706.15896059979,35496.51479679523,-7092.677902302493,19898.41698389256,49562.57934124224,25743.7781386111,-16299.51790565466,-53328.75887498366,-0.0735625,0.90375,0.4408125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.387331,0.0,2023-09-22 14:59:16.387
122.0,-155489.01623356537,-187500.02235174447,-38223.98641395407,-27671.414932181237,51366.20865657433,70078.32915524593,106479.59786410308,48771.640511946745,80691.4962162371,35461.4225580004,-7091.202687168442,19900.339233915714,49512.600840640174,25749.500185191657,-16286.93387352632,-53408.42049222237,-0.0735625,0.90375,0.4408125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.387344,0.0,2023-09-22 14:59:16.387
124.0,-155419.16703214255,-187500.02235174447,-38248.84155378837,-27670.990249036586,51334.93856608136,70078.15034129028,106389.54268569264,48767.63954968925,80714.0491263925,35501.63334627549,-7103.362036152129,19888.98454773242,49581.06423390678,25742.9287723218,-16295.382832930429,-53321.65102024687,-0.0735625,0.90375,0.4408125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.387348,0.0,2023-09-22 14:59:16.387
126.0,-155336.73379859136,-187500.02235174447,-38210.709477747616,-27647.85619352534,51358.63141520399,70100.3456235344,106469.94191049838,48793.12053836829,80683.67310567774,35466.94343888086,-7096.544754093261,19897.098230969696,49503.74954983587,25754.23875501618,-16282.731745568724,-53399.32333222906,-0.0737812499999999,0.903875,0.44140625,192.0,126.5,88.0,14.0,32.0,6.5,104.0,0.0,0.0,0.0,1695412756.387351,0.0,2023-09-22 14:59:16.387
128.0,-155275.31120482818,-187500.02235174447,-38231.22837915759,-27650.717216815618,51342.49345570725,70097.23873105511,106388.82742987009,48785.00685513102,80713.37857405885,35513.882102237,-7108.212364698931,19891.68910881151,49576.19155361552,25752.696484648764,-16288.051460749086,-53317.80652020056,-0.0737812499999999,0.903875,0.44140625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.387354,0.0,2023-09-22 14:59:16.387
130.0,-155223.72337862532,-187500.02235174447,-38219.31489936292,-27645.71042605763,51370.12021185401,70102.49139100211,106462.6775935504,48795.22160234709,80676.31938175195,35470.899697649445,-7097.081195960188,19900.339233915714,49487.92451476152,25763.157101053846,-16269.477161106726,-53404.37482647596,-0.0737812499999999,0.903875,0.44140625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.387357,0.0,2023-09-22 14:59:16.387
132.0,-155166.14528490845,-187500.02235174447,-38226.78038201098,-27649.80079529295,51350.83065638908,70095.8976263878,106402.03731084317,48784.38100628627,80706.91891991126,35507.243634133774,-7096.522402348805,19899.109887970677,49571.00594890189,25759.983153341196,-16269.544216340091,-53342.12521816793,-0.0737812499999999,0.903875,0.44140625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.38736,0.0,2023-09-22 14:59:16.387
134.0,-155123.27463904317,-187500.02235174447,-38234.04469895896,-27652.952391261148,51376.78103170169,70093.77421066455,106452.44049458989,48782.39170102975,80667.35633222536,35471.92787789439,-7083.536038820272,19909.190524720016,49494.78650030929,25752.92000209332,-16261.072905191531,-53426.70421918681,-0.0737812499999999,0.903875,0.44140625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.387363,0.0,2023-09-22 14:59:16.387
136.0,-155054.07363820955,-187500.02235174447,-38222.1759226532,-27645.777481291,51357.11149658102,70095.00355660958,106412.7214446928,48783.17401208568,80712.97624265865,35511.66927953593,-7083.625445798093,19912.945617788508,49585.579286286746,25755.825728872507,-16264.157445926365,-53376.05516625109,-0.070890625,0.9039375,0.439703125,192.0,126.5,112.0,14.0,32.0,6.5,88.0,0.0,0.0,0.0,1695412756.447589,0.0,2023-09-22 14:59:16.447
138.0,-155020.92600118232,-187500.02235174447,-38249.19918169966,-27660.70844658714,51373.67413922241,70086.01815533855,106445.48910206428,48776.513192238,80687.07057083496,35482.41084604393,-7075.332948605174,19924.210896993984,49493.35598866415,25756.51863295062,-16264.470370348738,-53453.57101602209,-0.070890625,0.9039375,0.439703125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.447601,0.0,2023-09-22 14:59:16.447
140.0,-154935.2741164296,-187500.02235174447,-38213.45874231562,-27641.843574266863,51358.58671171507,70090.55555946297,106424.45611053184,48784.24689581954,80733.27162662407,35517.681898794406,-7077.702233517437,19911.917437543565,49580.79601297331,25748.650818902355,-16271.712335552256,-53398.31750372857,-0.070890625,0.9039375,0.439703125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.447604,0.0,2023-09-22 14:59:16.447
142.0,-154933.64243908436,-187500.02235174447,-38288.87352810783,-27691.39739172428,51368.75675544224,70058.2349369806,106424.14318610945,48737.82232258586,80672.9889718281,35484.35544781154,-7073.097774159643,19916.901876557095,49480.48138385789,25757.613868428933,-16271.377059385428,-53485.623417571005,-0.070890625,0.9039375,0.439703125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.447608,0.0,2023-09-22 14:59:16.447
144.0,-154791.84297225988,-187500.02235174447,-38193.11865486129,-27623.917475213704,51348.66253717691,70108.99574863861,106433.46386354732,48796.22743084758,80724.84501896442,35517.34662262757,-7092.677902302493,19894.527780357337,49571.56474251327,25734.18924023977,-16286.442135148303,-53434.303812301616,-0.070890625,0.9039375,0.439703125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.447611,0.0,2023-09-22 14:59:16.447
146.0,-154796.87211476234,-187500.02235174447,-38290.46050196415,-27687.57524342242,51359.61489196002,70067.08622778491,106410.19569756936,48736.83884582983,80664.29414323499,35478.76751169771,-7084.139535920565,19906.66477759657,49478.22385766791,25746.549754923555,-16280.340108912003,-53496.39695839846,-0.0694453125,0.90596875,0.4388515625,192.0,126.5,112.0,14.0,48.0,6.5,88.0,0.0,0.0,0.0,1695412756.447614,0.0,2023-09-22 14:59:16.447
148.0,-154639.09115065233,-187500.02235174447,-38180.66873319969,-27612.451030308133,51348.39431624345,70117.31059757598,106435.25200310374,48802.105939639325,80714.69732698171,35519.73825928429,-7101.149213451054,19889.96802448845,49567.273207577855,25731.507030905133,-16295.338129441516,-53434.37086753498,-0.0694453125,0.90596875,0.4388515625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.447617,0.0,2023-09-22 14:59:16.447
150.0,-154636.38658957323,-187500.02235174447,-38286.32542923992,-27673.225423482112,51356.91033088092,70074.41759996624,106395.64471192894,48742.91852032168,80664.9423438242,35489.2281281028,-7086.30765513273,19906.21774270746,49488.930343262,25746.706217134742,-16283.692870580302,-53484.59523732606,-0.0694453125,0.90596875,0.4388515625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.507733,0.0,2023-09-22 14:59:16.507
152.0,-154497.62695999467,-187500.02235174447,-38185.89904140223,-27609.70176574013,51350.22715928879,70117.02002489805,106447.74662825426,48798.93199192667,80695.72069593915,35501.231014875295,-7105.708969319937,19888.60456807668,49557.30432955079,25741.02887404309,-16293.974673029745,-53454.0180509112,-0.0694453125,0.90596875,0.4388515625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.507745,0.0,2023-09-22 14:59:16.507
154.0,-154534.44028311258,-187500.02235174447,-38314.801551675984,-27693.073772558422,51356.70916518082,70058.97254454762,106382.50188618922,48720.2985549329,80673.81598637295,35478.16401459742,-7091.225038912898,19900.249826937896,49496.77580556581,25747.265010746123,-16282.240007190709,-53497.1792694544,-0.0694453125,0.90596875,0.4388515625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.507749,0.0,2023-09-22 14:59:16.507
156.0,-154428.67182835005,-187500.02235174447,-38226.51216107752,-27648.213821436624,51364.42051701791,70096.56817872146,106455.4803318358,48761.40341298621,80703.4991030096,35484.467206533816,-7097.505879104839,19897.7464315589,49534.43849497301,25751.69065614828,-16277.32262341054,-53524.895432578975,-0.06972265625,0.908984375,0.43542578125,192.0,126.5,104.0,14.0,64.0,6.5,64.0,0.0,0.0,0.0,1695412756.507752,0.0,2023-09-22 14:59:16.507
158.0,-154425.11790098166,-187500.02235174447,-38330.80540070598,-27706.753040165077,51356.77622041419,70056.782073591,106380.44552569932,48708.54153734941,80681.1473585543,35491.1280263815,-7091.917942991012,19902.440297894515,49514.970125552434,25755.22223177221,-16276.115629209951,-53532.87500534952,-0.06972265625,0.908984375,0.43542578125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.507756,0.0,2023-09-22 14:59:16.507
160.0,-154256.33987859965,-187500.02235174447,-38193.96802115059,-27614.46268730911,51361.49243849426,70127.36888258086,106470.74657329876,48798.23908784856,80702.94030939821,35502.52741605371,-7100.635123328581,19897.947597259,49542.55217821028,25752.94235383777,-16277.41203038836,-53530.6845343929,-0.06972265625,0.908984375,0.43542578125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.507759,0.0,2023-09-22 14:59:16.507
162.0,-154275.58473057565,-187500.02235174447,-38325.44098203671,-27699.421667983734,51364.26405480672,70065.11927427283,106371.8177523396,48714.42004614116,80682.80138764398,35506.46132307784,-7083.893666731557,19919.673492869555,49530.45988445996,25760.13961555238,-16270.997079729686,-53515.0830167631,-0.06972265625,0.908984375,0.43542578125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.507762,0.0,2023-09-22 14:59:16.507
164.0,-154123.05642641263,-187500.02235174447,-38205.41211431171,-27619.245960622546,51377.16101135744,70127.9500279367,106483.88939903848,48792.58409650136,80705.55546349949,35497.27475610671,-7076.361128850118,19917.08069051274,49538.17123629704,25756.96566783973,-16263.844521503988,-53562.46871500835,-0.06972265625,0.908984375,0.43542578125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412756.507766,0.0,2023-09-22 14:59:16.507
166.0,-154121.0671211561,-187500.02235174447,-38312.99106037511,-27681.1826445082,51373.20475258884,70075.60224242238,106375.12581051896,48726.42293291366,80707.20949258919,35514.59735805957,-7072.404870081529,19918.06416726877,49558.37721328464,25758.5302899516,-16264.26920464864,-53515.23947897428,-0.069861328125,0.9104921875,0.4337128906249999,192.0,126.5,104.0,14.0,64.0,6.5,64.0,0.0,0.0,0.0,1695412756.568275,0.0,2023-09-22 14:59:16.568
