Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
20.0,-30820.32869104489,-187500.02235174447,-42954.621369197535,-27397.85193179273,51390.147374885964,70117.66822548726,106180.1068401464,49439.130656615576,80936.80661163409,35393.67442055636,-7287.428651741583,19697.743022172814,49466.51154357333,26197.876178965114,-16321.04263556512,-52717.70688506447,-0.06225,0.9005000000000001,0.46675,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.819469,0.0,2023-09-22 14:59:38.819
22.0,-30219.55850357515,-187500.02235174447,-42990.63002951504,-27418.639054136165,51369.13673509798,70099.049222356,106120.4500341952,49410.09574056813,80976.72682723128,35414.841522555536,-7283.003006339432,19700.93932162992,49529.38700072611,26203.57587380122,-16323.18840303283,-52670.50000077487,-0.06225,0.9005000000000001,0.46675,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.819472,0.0,2023-09-22 14:59:38.819
24.0,-29587.42881863461,-187500.02235174447,-42968.18887808191,-27396.93551027006,51385.609970761536,70115.58951325293,106176.44115405572,49434.1685693465,80934.34791974402,35387.7512082757,-7295.922314634599,19689.80815289118,49467.71853777392,26196.75859174235,-16331.838528137032,-52703.62528605763,-0.06225,0.9005000000000001,0.46675,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.819475,0.0,2023-09-22 14:59:38.819
26.0,-28990.97251784474,-187500.02235174447,-42985.44442480141,-27408.89369355365,51368.46618276432,70099.02687061153,106120.4947376841,49413.91788886999,80967.54026026014,35412.874569043466,-7287.719224419502,19699.12883032904,49539.46763747545,26203.218245889933,-16323.27781001065,-52640.68277367149,-0.062125,0.90025,0.464375,192.0,127.0,8.0,14.0,16.0,7.0,56.0,0.0,0.0,0.0,1695412778.879551,0.0,2023-09-22 14:59:38.879
28.0,-28432.67064484008,-187500.02235174447,-43028.51623636678,-27440.07437706881,51379.48559278078,70077.47978895663,106149.48495024264,49390.29209498073,80934.5490854441,35388.98055422075,-7280.946645849543,19713.813926436174,49448.78661022027,26213.00830996136,-16327.770510646167,-52719.02563798734,-0.062125,0.90025,0.464375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.879594,0.0,2023-09-22 14:59:38.879
30.0,-27830.537000958564,-187500.02235174447,-43017.58623332813,-27435.15699328864,51368.26501706422,70079.62555642433,106129.5918976774,49390.51561242528,80983.14177788995,35398.59180433652,-7286.780451152379,19694.636129693525,49524.89430009059,26198.90435921006,-16330.18449904734,-52670.09766937467,-0.062125,0.90025,0.464375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.8796,0.0,2023-09-22 14:59:38.879
32.0,-27298.051392799785,-187500.02235174447,-43084.39559750505,-27479.86048219925,51383.26303759373,70058.27964046951,106145.86396764088,49356.87623702005,80941.47812622525,35331.20129480377,-7280.164334793608,19694.211446548878,49439.91296767152,26187.840245704683,-16324.976542589253,-52747.43470519003,-0.062125,0.90025,0.464375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.879603,0.0,2023-09-22 14:59:38.879
34.0,-26638.160841245757,-187500.02235174447,-42993.356942338585,-27413.654615122632,51369.76258394273,70109.04045212752,106153.03887761103,49427.0160111208,80999.63736529797,35344.344120543494,-7292.904829133133,19668.305774725173,49555.06915510526,26168.930669895493,-16336.018304350177,-52662.60983498214,-0.062125,0.90025,0.464375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.879606,0.0,2023-09-22 14:59:38.879
36.0,-26130.753890365828,-187500.02235174447,-43085.982571361375,-27480.26281359945,51388.26982835172,70057.16205324675,106130.68713315572,49373.81885931717,80966.19915559283,35291.81752107353,-7275.246951013441,19676.531216684725,49467.56207556273,26170.2270710739,-16325.84826062301,-52706.37455062563,-0.0640625,0.9001250000000001,0.4631875,192.0,126.5,120.0,14.0,16.0,7.0,56.0,0.0,0.0,0.0,1695412778.879611,0.0,2023-09-22 14:59:38.879
38.0,-25491.18107452167,-187500.02235174447,-42991.88172720453,-27418.3708332027,51365.24753156275,70098.2445595556,106151.51895898808,49436.0684676252,81023.21845569831,35301.98756480069,-7286.691044174558,19659.16391124295,49557.17021908405,26153.306800521237,-16336.241821794729,-52656.03842211228,-0.0640625,0.9001250000000001,0.4631875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.879625,0.0,2023-09-22 14:59:38.879
40.0,-25026.085975895643,-187500.02235174447,-43120.49366480037,-27509.20832266907,51388.627456263006,70035.36910240282,106107.01663577756,49358.150286454,80970.24482133923,35268.39289288436,-7269.994291066443,19677.782914374224,49470.6242645531,26165.577908227195,-16328.821042635564,-52702.21712615695,-0.0640625,0.9001250000000001,0.4631875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.879629,0.0,2023-09-22 14:59:38.879
42.0,-24361.85918591728,-187500.02235174447,-42984.058616645176,-27414.01224303392,51372.44479327736,70112.46026902918,106175.88236044436,49456.45325856844,81024.35839466553,35297.740733354185,-7282.958302850521,19668.641050892,49551.31406203676,26160.481710491385,-16337.448815995314,-52662.65453847105,-0.0640625,0.9001250000000001,0.4631875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.940147,0.0,2023-09-22 14:59:38.940
44.0,-23892.36079363356,-187500.02235174447,-43107.61905999411,-27495.909034718163,51379.70911022534,70052.9822770336,106097.31597868395,49379.76442334228,80986.9192227029,35286.56486112653,-7265.501590430927,19680.912158597966,49486.91868626102,26168.46128326193,-16337.538222973137,-52652.439791254976,-0.0640625,0.9001250000000001,0.4631875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.940157,0.0,2023-09-22 14:59:38.940
46.0,-23296.351527732797,-187500.02235174447,-43020.268442662775,-27450.80321440735,51387.33105508459,70091.71785017465,106171.88139818686,49427.373639032085,81030.48277264628,35291.16932048432,-7258.572549649782,19688.08706856812,49533.18679728351,26175.904414165547,-16329.42453973586,-52658.00537562435,-0.06403125,0.8990625000000001,0.46659375,192.0,127.0,0.0,14.0,8.0,7.0,88.0,0.0,0.0,0.0,1695412778.940161,0.0,2023-09-22 14:59:38.940
48.0,-22824.863830192546,-187500.02235174447,-43132.2283306394,-27517.232598928524,51379.50794452524,70047.34963743087,106089.5375716135,49369.214399959375,81005.29235664515,35286.16252972633,-7265.881570086667,19686.92477785644,49490.8302415407,26163.40978901503,-16336.688856683835,-52650.51754123182,-0.06403125,0.8990625000000001,0.46659375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.940164,0.0,2023-09-22 14:59:38.940
50.0,-22184.128723636717,-187500.02235174447,-42986.65141900199,-27412.313510455315,51372.98123514429,70128.41941457026,106185.71712800468,49475.184020421984,81021.0726882306,35294.45502691925,-7273.458811457016,19678.721687641348,49524.78254136832,26164.37091402661,-16338.834624151545,-52641.53213996079,-0.06403125,0.8990625000000001,0.46659375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.940168,0.0,2023-09-22 14:59:38.940
52.0,-21727.884915814982,-187500.02235174447,-43106.99321114936,-27485.76134273545,51363.101764095045,70068.40498070777,106065.9788329576,49398.62929566256,80998.11744667501,35304.89329157988,-7272.29652074534,19677.8946730965,49506.297648703774,26158.17948081249,-16352.983278391754,-52579.662511308496,-0.06403125,0.8990625000000001,0.46659375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.940171,0.0,2023-09-22 14:59:38.940
54.0,-21155.23322287002,-187500.02235174447,-43019.82140777366,-27437.68274041209,51371.05898512113,70099.78682992302,106152.8600636554,49444.65153749604,81038.06001401664,35294.231509474695,-7266.127439275675,19687.662385423468,49510.05274177227,26167.880137906093,-16349.71992370128,-52604.5176511428,-0.06403125,0.8990625000000001,0.46659375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.940174,0.0,2023-09-22 14:59:38.940
56.0,-20716.37907223452,-187500.02235174447,-43143.06892670023,-27517.433764628626,51354.0716593351,70042.94634377318,106050.60083277235,49371.13664998253,81016.60233933954,35297.91954730982,-7254.43747692555,19696.62543495005,49511.52795690632,26170.45058851845,-16346.456569010805,-52588.78202304626,-0.066015625,0.8955312500000001,0.467296875,192.0,126.5,112.0,13.5,112.0,7.0,80.0,0.0,0.0,0.0,1695412778.998886,0.0,2023-09-22 14:59:38.998
58.0,-20143.34739963381,-187500.02235174447,-43046.64350112004,-27459.989781378485,51371.03663337668,70094.37770776484,106161.82311318196,49439.33182231568,81018.9269207629,35289.694105350274,-7250.794142579334,19700.76050767428,49493.89243053108,26179.860672934137,-16343.975525376263,-52628.79164562126,-0.066015625,0.8955312500000001,0.467296875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.998897,0.0,2023-09-22 14:59:38.998
60.0,-19663.32133571164,-187500.02235174447,-43115.889205442574,-27494.72439226203,51346.82969413158,70064.292259728,106046.59987051488,49402.40674047551,81021.72088881981,35328.72025116924,-7270.240160255452,19680.42042021995,49538.126532808135,26163.00745761484,-16361.85692094051,-52531.8521299186,-0.066015625,0.8955312500000001,0.467296875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.998901,0.0,2023-09-22 14:59:38.998
62.0,-19120.2633524255,-187500.02235174447,-43046.97877728687,-27450.982028363,51366.387470529975,70097.23873105511,106149.39554326482,49449.45716255393,81008.2204351688,35294.522082152616,-7258.863122327701,19688.66821392396,49485.46582287143,26170.338829796176,-16351.351601046515,-52584.7140055554,-0.066015625,0.8955312500000001,0.467296875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.998904,0.0,2023-09-22 14:59:38.998
64.0,-18686.594806503632,-187500.02235174447,-43141.45960109945,-27514.77390703844,51355.50217098024,70046.09793974138,106046.84573970387,49381.731376854346,81024.4254498989,35329.30139652507,-7252.783447835857,19698.592388462115,49528.22471001443,26180.151245612054,-16351.508063257705,-52517.83758614512,-0.066015625,0.8955312500000001,0.467296875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.998907,0.0,2023-09-22 14:59:38.998
66.0,-18154.55623323396,-187500.02235174447,-43075.94663810094,-27473.713752474043,51378.45741253584,70087.98510885061,106154.75996193408,49433.14038910156,81007.32636539059,35306.41321020284,-7249.520093145382,19706.728423443845,49486.382244394095,26187.884949193594,-16341.986220119745,-52588.1114707126,-0.0660078125,0.894765625,0.4656484375,192.0,126.5,120.0,13.5,120.0,7.0,64.0,0.0,0.0,0.0,1695412778.99891,0.0,2023-09-22 14:59:38.998
68.0,-17655.844110947146,-187500.02235174447,-43090.27410629679,-27472.685572229097,51352.261168034216,70085.41465823825,106070.96327197117,49432.15691234552,81035.26604595972,35347.42866127833,-7257.745535104935,19694.300853526696,49565.82034418826,26169.824739673702,-16354.10086561452,-52477.71620484784,-0.0660078125,0.894765625,0.4656484375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.998914,0.0,2023-09-22 14:59:38.998
70.0,-17193.587683866943,-187500.02235174447,-43095.99615287735,-27491.68455501611,51386.369930073015,70072.49534994308,106139.31490651549,49422.34449652965,80997.51394957471,35302.345192711975,-7238.634793595647,19714.439775280927,49477.03921521178,26185.627423003607,-16336.398284005916,-52538.82587418865,-0.0660078125,0.894765625,0.4656484375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412778.998917,0.0,2023-09-22 14:59:38.998
72.0,-16704.598570418188,-187500.02235174447,-43095.81733892171,-27488.66706951464,51362.542970483664,70069.25434699707,106083.23437967712,49426.07723785368,81031.15332497994,35339.65025420788,-7248.693078600536,19706.549609488204,49554.15273358259,26173.46807401992,-16344.869595154476,-52459.16425694994,-0.0660078125,0.894765625,0.4656484375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.059188,0.0,2023-09-22 14:59:39.059
74.0,-16256.69196327829,-187500.02235174447,-43114.14576937506,-27510.3929651252,51388.22512486281,70061.43123643771,106140.41014199378,49417.24829879384,80992.39540009445,35297.76308509864,-7239.081828484754,19716.20556309289,49463.114078416125,26186.208568359445,-16338.052313095608,-52525.414827515466,-0.0660078125,0.894765625,0.4656484375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.059199,0.0,2023-09-22 14:59:39.059
76.0,-15797.74359437747,-187500.02235174447,-43124.71814450242,-27529.83898280132,51374.88113342299,70051.46235841064,106094.4326036492,49402.87612710907,81032.27091220272,35325.45689647876,-7251.509398401904,19707.37662403305,49549.861198647166,26181.46999853492,-16345.09311259903,-52457.51022786024,-0.06600390625,0.8933828125000001,0.46182421875,192.0,126.5,120.0,13.5,112.0,7.0,40.0,0.0,0.0,0.0,1695412779.059203,0.0,2023-09-22 14:59:39.059
78.0,-15370.154722947447,-187500.02235174447,-43163.11844147664,-27564.193614029125,51393.0307499207,70041.22525945012,106130.84359536693,49389.82270834717,80998.25155714173,35285.357866925944,-7240.199415707519,19713.47865026935,49458.66608126952,26189.22605386091,-16335.750083416711,-52534.37787704205,-0.06600390625,0.8933828125000001,0.46182421875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.059206,0.0,2023-09-22 14:59:39.059
80.0,-14859.618527843775,-187500.02235174447,-43102.54521400276,-27521.88176177523,51375.43992703437,70074.12702728833,106112.42575793574,49440.15883686052,81054.44384270237,35325.1886755453,-7251.8893780576445,19698.19005706192,49558.868951662655,26174.898585665054,-16344.422560265371,-52441.3275648746,-0.06600390625,0.8933828125000001,0.46182421875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.059209,0.0,2023-09-22 14:59:39.059
82.0,-14455.744857280835,-187500.02235174447,-43169.10870899066,-27571.972021099573,51394.43890982139,70042.47695713962,106107.73189160012,49405.424225976974,81008.48865610226,35290.90109955086,-7244.066267498287,19700.0005483628,49472.83708725418,26174.04921937576,-16340.354542774505,-52476.41980366944,-0.06600390625,0.8933828125000001,0.46182421875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.059213,0.0,2023-09-22 14:59:39.059
84.0,-13975.517627658564,-187500.02235174447,-43116.78327522079,-27551.96720981207,51371.1260403545,70062.6382306383,106108.22362997814,49429.29588905524,81055.80729911415,35321.70180341027,-7240.959375019,19699.777030918245,49565.12744011014,26180.821797945715,-16341.04744685262,-52431.29163161417,-0.06600390625,0.8933828125000001,0.46182421875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.059216,0.0,2023-09-22 14:59:39.059
86.0,-13572.225102451455,-187500.02235174447,-43180.82102308524,-27592.69208820964,51384.24651434976,70046.45556765265,106092.51035362606,49406.87708936657,81014.9259585054,35300.69116362228,-7238.075999984265,19704.649711209506,49488.17038395052,26184.912167181035,-16352.916223158389,-52476.57626588062,-0.065001953125,0.89669140625,0.456912109375,192.0,127.0,0.0,14.0,16.0,7.0,16.0,0.0,0.0,0.0,1695412779.05922,0.0,2023-09-22 14:59:39.059
88.0,-13067.366250439436,-187500.02235174447,-43085.982571361375,-27535.69513984861,51385.94524692837,70094.48946648711,106133.72697040164,49468.277331385296,81042.23979022978,35342.31011179806,-7256.270319970885,19701.453411752394,49566.66971047756,26189.36016432764,-16344.04258060963,-52404.044855123146,-0.065001953125,0.89669140625,0.456912109375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.120427,0.0,2023-09-22 14:59:39.120
90.0,-12701.691711150612,-187500.02235174447,-43185.33607546522,-27599.308204568413,51391.06379640864,70054.01045727855,106096.4889641391,49416.24247029334,80991.79190299415,35329.65902443636,-7252.828151324767,19714.059795625188,49481.68837805848,26208.962644214946,-16339.438121251836,-52430.196396135856,-0.065001953125,0.89669140625,0.456912109375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.12044,0.0,2023-09-22 14:59:39.120
92.0,-12210.333312789597,-187500.02235174447,-43079.85819338062,-27536.74567183801,51384.00064516076,70100.68089970123,106144.92519437376,49480.05670071324,81027.82291505611,35371.05445516759,-7272.67650040108,19703.822696664654,49544.42972474453,26211.935426227505,-16348.065894611584,-52378.7650321442,-0.065001953125,0.89669140625,0.456912109375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.120444,0.0,2023-09-22 14:59:39.120
94.0,-11895.754861325606,-187500.02235174447,-43213.74514266791,-27632.254675895536,51381.0278631482,70035.83848903638,106076.99824297408,49395.56710667218,80968.16610910489,35362.76195797467,-7264.719279374991,19717.501964271305,49476.50277334485,26224.47475486693,-16347.127121344463,-52403.88839291196,-0.065001953125,0.89669140625,0.456912109375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.120447,0.0,2023-09-22 14:59:39.120
96.0,-11415.192355536505,-187500.02235174447,-43098.38778953407,-27563.70187565111,51381.51960152622,70097.52930373303,106165.82407543946,49474.155840177045,80993.93767046186,35390.88045249945,-7276.67746265858,19712.51752525777,49522.56971866724,26227.603999090672,-16351.306897557604,-52391.77374741719,-0.0655009765625,0.8973457031250001,0.4544560546875,192.0,126.5,120.0,14.0,8.0,7.0,16.0,0.0,0.0,0.0,1695412779.120451,0.0,2023-09-22 14:59:39.120
98.0,-11080.832610229563,-187500.02235174447,-43201.54109019532,-27631.04768169495,51385.29704633916,70053.02698052251,106082.9885104881,49420.7128191844,80966.75794920421,35401.832807282546,-7267.669709643092,19716.160859603984,49488.81858453973,26225.838211278704,-16352.67035396938,-52363.632901147954,-0.0655009765625,0.8973457031250001,0.4544560546875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.120455,0.0,2023-09-22 14:59:39.120
100.0,-10631.92017458918,-187500.02235174447,-43107.37319080511,-27586.14302708424,51402.15026165846,70095.6964606877,106182.16320063628,49479.319093146216,80986.58394653606,35398.03301072514,-7262.7523258629235,19718.932475916445,49505.91766904804,26232.56608635975,-16339.259307296195,-52377.08865131005,-0.0655009765625,0.8973457031250001,0.4544560546875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.120458,0.0,2023-09-22 14:59:39.120
102.0,-10277.488562761377,-187500.02235174447,-43187.66065688857,-27630.89121948376,51386.68285449539,70069.70138188617,106092.91268502624,49449.09953464264,80970.46833878379,35420.854141814016,-7264.763982863901,19723.872211441067,49511.05857027276,26240.07627249673,-16344.444912009823,-52326.93133675234,-0.0655009765625,0.8973457031250001,0.4544560546875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.180646,0.0,2023-09-22 14:59:39.180
104.0,-9812.818147279995,-187500.02235174447,-43074.20320203343,-27565.154739040703,51400.8315087356,70124.48550754614,106188.2652268726,49525.96718382445,80969.21664109429,35409.655917841905,-7267.848523598734,19719.22304859436,49518.99343955439,26227.98397874641,-16342.343848031029,-52329.83706353153,-0.0655009765625,0.8973457031250001,0.4544560546875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.180656,0.0,2023-09-22 14:59:39.180
106.0,-9491.444765501592,-187500.02235174447,-43177.95999979496,-27635.80860326393,51389.76739523022,70071.57892842042,106078.71932729712,49459.18017139199,80967.62966723797,35429.43721168485,-7257.164389749097,19731.27063885577,49528.42587571453,26230.77794680333,-16338.700513684813,-52273.15303959287,-0.06475048828125,0.8996728515625001,0.45622802734375,192.0,127.0,0.0,14.0,24.0,7.0,40.0,0.0,0.0,0.0,1695412779.18066,0.0,2023-09-22 14:59:39.180
108.0,-9056.613928868048,-187500.02235174447,-43087.30132428424,-27586.858282906807,51403.55842155915,70114.6954434747,106182.58788378094,49517.51822442034,80969.08253062755,35413.16514172139,-7251.688212357547,19731.740025489336,49505.7835585813,26232.275513681838,-16332.33026651505,-52311.70979877828,-0.06475048828125,0.8996728515625001,0.45622802734375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412779.180664,0.0,2023-09-22 14:59:39.180
